2020-02-17,https://weibo.cn/comment/hot/IuBU9kbO3?rl=2,有良心吗？,24
2020-02-17,https://weibo.cn/comment/hot/IuCoPotyp?rl=2,致敬所有一线医护人员！,379
2020-02-17,https://weibo.cn/comment/hot/IuCoPotyp?rl=2,【一家四口都在抗疫一线！#90后医护夫妻偶遇却不敢拥抱#】,147
2020-02-17,https://weibo.cn/comment/hot/IuCoPotyp?rl=2,疫情过了给驻湖北的医护人员放个假吧,139
2020-02-17,https://weibo.cn/comment/hot/IuCLw0bEv?rl=2,蝗灾需要关注！！！！！,1
2020-02-17,https://weibo.cn/comment/hot/IuCLw0bEv?rl=2,加油！加油！拐点马上就来了！坚持住，我们离吃火锅喝奶茶又近了一步！,29
2020-02-17,https://weibo.cn/comment/hot/IuCLw0bEv?rl=2,情况越来越好了，但也不能掉以轻心！,10
2020-02-17,https://weibo.cn/comment/hot/IuCLw0bEv?rl=2,湖北加油吧 希望早点好起来,8
2020-02-17,https://weibo.cn/comment/hot/IuCLw0bEv?rl=2,这段时间很多恨国贼借肺炎带节奏，请大家看见就顺手投诉，动手为民除害吧！🙏🙏🙏🙏,2
2020-02-17,https://weibo.cn/comment/hot/IuCQG15E1?rl=2,在家好好待着，等着疫情过去,14
2020-02-17,https://weibo.cn/comment/hot/IuCQG15E1?rl=2,我每天健身之后觉得好点了，看几眼微博又觉得胸闷气短,165
2020-02-17,https://weibo.cn/comment/hot/IuCQG15E1?rl=2,保持良好的心态 相信一定可以渡过难关 武汉加油！,20
2020-02-17,https://weibo.cn/comment/hot/IuCQG15E1?rl=2,喉咙一痛感觉我要死了,8
2020-02-17,https://weibo.cn/comment/hot/IuBt7BjyW?rl=2,这才是医者仁心，那些闹着罢工的医护，根本就不配穿上这白衣铠甲！,2825
2020-02-17,https://weibo.cn/comment/hot/IuBt7BjyW?rl=2,伟大的女护士，也要保护好自己，健康归来！！,829
2020-02-17,https://weibo.cn/comment/hot/IuBt7BjyW?rl=2,希望以后不需要再上战场，好人一生平安健康！,47
2020-02-17,https://weibo.cn/comment/hot/IuBt7BjyW?rl=2,: 香港人的自私体现在方方面面，所谓的民主自由，没有社会责任感的约束，就是笑话。我们的医护主动报名参加一线工作，香港年轻点的医护临阵脱逃，差别在哪里，一目了然。,328
2020-02-17,https://weibo.cn/comment/hot/IuBt7BjyW?rl=2,现在年轻一代的香港黑医护是“白领”来的嘛！白领工资🙄,3
2020-02-17,https://weibo.cn/comment/hot/IuwsG9v7g?rl=2,感谢俄罗斯老铁 中俄友好久久,2108
2020-02-17,https://weibo.cn/comment/hot/IuwsG9v7g?rl=2,谢谢 国际友人,1509
2020-02-17,https://weibo.cn/comment/hot/IuwsG9v7g?rl=2,俄罗斯这次真的给我们捐了很多…,1418
2020-02-17,https://weibo.cn/comment/hot/IuwsG9v7g?rl=2,谢谢老铁,327
2020-02-17,https://weibo.cn/comment/hot/IuwsG9v7g?rl=2,中俄友谊长存呀！,279
2020-02-17,https://weibo.cn/comment/hot/IuyRL7aEZ?rl=2,我发现武汉抑或是湖北 政府不管做啥，键盘侠都要“才，，”“早该，，，”。难啊 国家难，政府难,12080
2020-02-17,https://weibo.cn/comment/hot/IuwsG9v7g?rl=2,感謝！！,140
2020-02-17,https://weibo.cn/comment/hot/IuyRL7aEZ?rl=2,其他省市的情况不能跟武汉比。疫情程度和阶段都不同，面对的问题主次，考虑的重点和实际情况都不同。武汉最要考虑的是怎么把人流控制住又保证大量患者的就医。可能并非是想健康的人怎么去公共场合，没有出台扫码政策可能是根本就不提倡出门。都有轻重缓急，就像为什么武汉是第一个建方舱医院。,2612
2020-02-17,https://weibo.cn/comment/hot/IuyRL7aEZ?rl=2,应该不会扫码的做好其他方式的登记，毕竟很多老年人不会扫码的！！,2585
2020-02-17,https://weibo.cn/comment/hot/IuyRL7aEZ?rl=2,你们只是需要一个情绪的垃圾桶 体现自我城市优越感的对比对象  而武汉现在是你最容易欺负的   你怎么欺负也不会有人反对你的   你可以轻而易举的否定数万医护人员和基层工作人员   还有千万坚守在武汉的武汉人的努力   你甚至可以将这种情绪宣泄伪装成为他们好   只被情绪控制是进化不完整的人,1252
2020-02-17,https://weibo.cn/comment/hot/IuyRL7aEZ?rl=2,哎，是谁陷武汉到如此境地！！！可悲可叹！,926
2020-02-17,https://weibo.cn/comment/hot/IuzbT1BKI?rl=2,我在黑暗中 化作一颗火种,4769
2020-02-17,https://weibo.cn/comment/hot/IuzbT1BKI?rl=2,就让我们一束束微光汇集起来，照亮阴霾,3114
2020-02-17,https://weibo.cn/comment/hot/IuzbT1BKI?rl=2,并怀念厦门手指舞的青年男教师,1576
2020-02-17,https://weibo.cn/comment/hot/Iuzl2kPBY?rl=2,无期没毛病！发国难财biss,7258
2020-02-17,https://weibo.cn/comment/hot/Iuzl2kPBY?rl=2,微商卖的假的口罩！！！管管吧,4886
2020-02-17,https://weibo.cn/comment/hot/Iuzl2kPBY?rl=2,抓起来，挣国难财,2239
2020-02-17,https://weibo.cn/comment/hot/Iuzl2kPBY?rl=2,发国难财biss！！！！！！！！,1529
2020-02-17,https://weibo.cn/comment/hot/Iuzl2kPBY?rl=2,朋友圈一堆假冒伪劣口罩，如何投诉？？,1175
2020-02-17,https://weibo.cn/comment/hot/Iuzl2kPBY?rl=2,支持 发国难财的都应该判刑,1040
2020-02-17,https://weibo.cn/comment/hot/Iuzl2kPBY?rl=2,发国难财本来就不耻，但如果产品又有质量问题，这就是谋财害命！古代这种行为都是狗头铡！,967
2020-02-17,https://weibo.cn/comment/hot/Iuzl2kPBY?rl=2,做的对，发国难财，黑心财就要严惩！,296
2020-02-17,https://weibo.cn/comment/hot/IuzNjvD6Y?rl=2,比上海态度好多了,21
2020-02-17,https://weibo.cn/comment/hot/IuzNjvD6Y?rl=2,呼吁一下：一线的医生、社区工作站、警察等一线岗位的人，他们春节到现在还没休息过！他们为了大家的安全做了大量的工作，每天没日没夜的防控排查，非常非常辛苦，能不能安排轮流让这些岗位的人休息一下，哪怕休息一天也好！,258
2020-02-17,https://weibo.cn/comment/hot/IuzNjvD6Y?rl=2,太着急了 这样最容易出事,135
2020-02-17,https://weibo.cn/comment/hot/IuzNjvD6Y?rl=2,福建动车今天退，明天退,110
2020-02-17,https://weibo.cn/comment/hot/IuzNjvD6Y?rl=2,杭州怎么啥都走在最前面啊,163
2020-02-17,https://weibo.cn/comment/hot/IuzNjvD6Y?rl=2,复工了，大家注意防护阿,86
2020-02-17,https://weibo.cn/comment/hot/IuzNjvD6Y?rl=2,浙江牛逼,82
2020-02-17,https://weibo.cn/comment/hot/IuAeGbbRT?rl=2,致敬每个奋战在一线的逆行者，武汉加油，中国加油！我们等你回家，有爱不孤单。@TFBOYS-王俊凯,15545
2020-02-17,https://weibo.cn/comment/hot/IuAeGbbRT?rl=2,向奋战在前线的全体“战士”、向坚守岗位为人民服务的“勇士”、向想见而不能见的亲人，向努力抗击疫情的所有人，说一声保重。等到春暖花开之际，见面一定热情相拥！,5953
2020-02-17,https://weibo.cn/comment/hot/IuAeGbbRT?rl=2,真好听(ง •̀_•́)ง@TFBOYS-王俊凯 @锋味 @萧敬腾 谢谢你们！！,4896
2020-02-17,https://weibo.cn/comment/hot/IuAeGbbRT?rl=2,等到春暖花开之际，见面一定热情相拥！[給你小心心][給你小心心][給你小心心][給你小心心]#谢霆锋王俊凯萧敬腾保重#[給你小心心][給你小心心][給你小心心]@萧敬腾,4394
2020-02-17,https://weibo.cn/comment/hot/IuAuZlL4h?rl=2,调整好时间吧 给他们休息一下,1607
2020-02-17,https://weibo.cn/comment/hot/IuAuZlL4h?rl=2,英雄一路走好,1904
2020-02-17,https://weibo.cn/comment/hot/IuAuZlL4h?rl=2,给基层人员好一点的工作环境吧，多点轮休保障下健康啊，我们也多配合少添乱,538
2020-02-17,https://weibo.cn/comment/hot/IuAuZlL4h?rl=2,痛心的同时，也该反思下为什么这么多同志要累死在岗位上，过后追封，对他本人有什么有何意义,181
2020-02-17,https://weibo.cn/comment/hot/IuAXMaFzi?rl=2,不用担心出不去！会有车来接！”晚报君咨询了相关工作人员，回复如下：想献血的市民可直接拨打上方联系电话预约献血，提供个人信息后会给您开证明，之后会派车来接”——十堰晚报公众号原话,963
2020-02-17,https://weibo.cn/comment/hot/IuAXMaFzi?rl=2,大爱无疆，中国加油💪,327
2020-02-17,https://weibo.cn/comment/hot/IuAXMaFzi?rl=2,想献血的市民可直接拨打联系电话预约献血，提供个人信息后会给您开证明，之后会派车来接。 献全血服务热线：0719-8118711，手机13617197790；0719-8666252，手机：13397287899。献成分血服务热线：0719-8118712、0719-8898235，手机13597874238。,469
2020-02-17,https://weibo.cn/comment/hot/IuAXMaFzi?rl=2,党员不应该强行么,9
2020-02-17,https://weibo.cn/comment/hot/IuAXMaFzi?rl=2,拜托拜托🙏,186
2020-02-17,https://weibo.cn/comment/hot/IuAXMaFzi?rl=2,湖北加油！！！！！！！加油！！！！！,151
2020-02-17,https://weibo.cn/comment/hot/IuAXMaFzi?rl=2,国家兴亡 匹夫有责,118
2020-02-17,https://weibo.cn/comment/hot/IuAXMaFzi?rl=2,有十堰人知道在哪里吗？现在小区也被封了门都出不去呀,70
2020-02-17,https://weibo.cn/comment/hot/IuBds339x?rl=2,你们是最值得尊敬的人,186
2020-02-17,https://weibo.cn/comment/hot/IuBds339x?rl=2,能不能约束一下志愿者，他们无权动用私刑。打砸麻将机，让人自扇耳光认错。要打砸麻将机，就让具有执法权的执法者来进行，并且要执法者告知对方根据哪条法律法规进行打砸。而非让志愿者打砸，志愿者只能言语劝阻。,9
2020-02-17,https://weibo.cn/comment/hot/IuBds339x?rl=2,致敬！,87
2020-02-17,https://weibo.cn/comment/hot/IuBds339x?rl=2,致敬飞行员小哥，为抗疫的每一个人点赞！你们辛苦了,62
2020-02-17,https://weibo.cn/comment/hot/IuBds339x?rl=2,辛苦啦,32
2020-02-17,https://weibo.cn/comment/hot/IuBds339x?rl=2,在前线奔波的工作者你们都辛苦了,23
2020-02-17,https://weibo.cn/comment/hot/IuBds339x?rl=2,最好的护航人,18
2020-02-16,https://weibo.cn/comment/hot/Iuw5UzwrQ?rl=2,祝方舱医院早日关门大吉！,342
2020-02-16,https://weibo.cn/comment/hot/Iuw5UzwrQ?rl=2,胡歌老婆真实！,466
2020-02-16,https://weibo.cn/comment/hot/Iuw5UzwrQ?rl=2,胡歌老婆太可爱了哈哈哈哈哈哈 都是鲜活的人呐！,393
2020-02-16,https://weibo.cn/comment/hot/Iuw5UzwrQ?rl=2,桂榕的事不了解一下？http://t.cn/A6hJ1A6i,293
2020-02-16,https://weibo.cn/comment/hot/Iuw5UzwrQ?rl=2,#妻子打孩子 丈夫淡定拍视频#了解一下？？？,3
2020-02-16,https://weibo.cn/comment/hot/IutZSkI8j?rl=2,这是什么操作？？？救命还得倒贴钱？？？？,1779
2020-02-16,https://weibo.cn/comment/hot/IutZSkI8j?rl=2,我们政府太难了，给钱求着他们看病,1180
2020-02-16,https://weibo.cn/comment/hot/IutZSkI8j?rl=2,迷惑行为？？？？？？,523
2020-02-16,https://weibo.cn/comment/hot/IutZSkI8j?rl=2,？？？？？？？？？？？？？？？？估计很多人会把自己好搞病去主动就诊  你看吧,316
2020-02-16,https://weibo.cn/comment/hot/IutZSkI8j?rl=2,上面迷惑那些傻鸟，你迷惑什么?政府已经做的够好了，不是吹牛逼，这个疫情要放在别的国家，早tm乱成一锅粥了。也只有中国才能有条不紊的处理好。换别的国家，老百姓别想着在家里好吃好睡好喝的，因为物资供运就是一个难题。,107
2020-02-16,https://weibo.cn/comment/hot/IutZSkI8j?rl=2,这有什么好迷惑的  国家也太难了  怎么做都有人挑刺,286
2020-02-16,https://weibo.cn/comment/hot/Iuub2rgru?rl=2,建议强制上线,2759
2020-02-16,https://weibo.cn/comment/hot/Iuub2rgru?rl=2,隔绝空气中的飞沫，滴滴这办法简单又实用，不错,1326
2020-02-16,https://weibo.cn/comment/hot/Iuub2rgru?rl=2,滴滴带了个好头，应该推广到全国，不只是网约车，出租车也一样。,1231
2020-02-16,https://weibo.cn/comment/hot/Iuub2rgru?rl=2,这样做很好，武汉加油！,437
2020-02-16,https://weibo.cn/comment/hot/Iuub2rgru?rl=2,只要保证安全 都可以尝试下,396
2020-02-16,https://weibo.cn/comment/hot/Iuub2rgru?rl=2,前天打滴滴去上班，发现车上有这个，觉得蛮好的，对师傅和乘客来说都挺安全,524
2020-02-16,https://weibo.cn/comment/hot/Iuub2rgru?rl=2,这个是滴滴他们弄得吧，之前看他们发过,482
2020-02-16,https://weibo.cn/comment/hot/Iuub2rgru?rl=2,这个仅能保护司机不受感染无法保证乘客安全！,3
2020-02-16,https://weibo.cn/comment/hot/IuuhKq6h6?rl=2,感谢世卫的理解和支持,1831
2020-02-16,https://weibo.cn/comment/hot/IuuhKq6h6?rl=2,人民有信仰 国家有力量 民族有希望,1452
2020-02-16,https://weibo.cn/comment/hot/IuuhKq6h6?rl=2,中国虽然有很大损失，但中国人民将焕发智慧更加勤奋努力挽回损失，一个更加崭新的中国必将展现在世界，请世界相信。,993
2020-02-16,https://weibo.cn/comment/hot/IuuhKq6h6?rl=2,前期上层做的并不好，但是人民给予了极大的配合,362
2020-02-16,https://weibo.cn/comment/hot/IuuhKq6h6?rl=2,成百上千个家破人亡 其中有吹哨人 有护士 有志愿者 有为国家奉献一生的科学家院士 一句没有明显证据表明人传人造成病毒在一月份的肆虐 作为一个中国人，叩问苍天：CDC主任是否至少为严重失职？,11
2020-02-16,https://weibo.cn/comment/hot/IuuhKq6h6?rl=2,强烈建议微博实名制！支持的请赞！！……,247
2020-02-16,https://weibo.cn/comment/hot/IuuryyXt4?rl=2,希望疫情战胜台独分子！[加油],21034
2020-02-16,https://weibo.cn/comment/hot/IuuryyXt4?rl=2,不要管他，他们自己有办法,13425
2020-02-16,https://weibo.cn/comment/hot/IuuryyXt4?rl=2,哦，多喝热水,12746
2020-02-16,https://weibo.cn/comment/hot/IuuryyXt4?rl=2,哦,8559
2020-02-16,https://weibo.cn/comment/hot/IuuryyXt4?rl=2,哦？,5964
2020-02-16,https://weibo.cn/comment/hot/IuuryyXt4?rl=2,希望大家能留点口德，死去的病人是一位六十多岁的老者，我们并不知道他的政治见解是怎样就这样幸灾乐祸一个老人的死亡，这是让政治凌驾于人性之上。虽然这次台湾对大陆没有什么援助，第一时间禁止口罩出口令人寒心，但我们不能把自己也降低到那个水平。,4801
2020-02-16,https://weibo.cn/comment/hot/IuuryyXt4?rl=2,哦，知道了。,3387
2020-02-16,https://weibo.cn/comment/hot/IuuryyXt4?rl=2,之前湾湾还在嘲笑大陆医疗水平差，核酸检验几次才确诊不是病毒狡猾是大陆医护人员水平差采样方法不正确，台湾医疗水平世界第一，不让台湾进WHO是世界的损失，大陆水平不行让台湾来之类的！,3566
2020-02-16,https://weibo.cn/comment/hot/IuuryyXt4?rl=2,台湾的死亡率一下子就居于中国各省份的第1位，5%。,2928
2020-02-16,https://weibo.cn/comment/hot/IuuF5aCia?rl=2,建议关注一下很多地方出租户无法进入小区的问题，甚至有的连业主都进不去，各地区政府部门都有文件明确说明不得禁止租户进入，为何如此难实施？为何很多街道和小区依旧我行我素？（我不希望有网友过来继续骂我，因为政府有文件出台！）,151
2020-02-16,https://weibo.cn/comment/hot/IuuF5aCia?rl=2,就留？？？,2
2020-02-16,https://weibo.cn/comment/hot/IuuF5aCia?rl=2,可是总有些人领导，不这样想,140
2020-02-16,https://weibo.cn/comment/hot/IuuF5aCia?rl=2,建议关注一下很多地方出租户无法进入小区的问题，甚至有的连业主都进不去，各地区政府部门都有文件明确说明不得禁止租户进入，为何如此难实施？为何很多街道和小区依旧我行我素？（我不希望有网友过来继续骂我，因为政府有文件出台！）,51
2020-02-16,https://weibo.cn/comment/hot/Iuv0RAEe5?rl=2,你们是伟大的人，致敬。,565
2020-02-16,https://weibo.cn/comment/hot/Iuv0RAEe5?rl=2,好棒！,219
2020-02-16,https://weibo.cn/comment/hot/Iuv0RAEe5?rl=2,医护永远冲在前面，其他人也不要太落后呀,181
2020-02-16,https://weibo.cn/comment/hot/Iuv0RAEe5?rl=2,全国治愈的9493人，冲在一线是医护人员，献血的也是医护人员，不禁有些心寒！,195
2020-02-16,https://weibo.cn/comment/hot/Iuv0RAEe5?rl=2,我为人人，人人为我，团结就是力量，人民力量大无边,71
2020-02-16,https://weibo.cn/comment/hot/Iuv0RAEe5?rl=2,先“愈”带动后“愈” 最终实现战胜疫情。,53
2020-02-16,https://weibo.cn/comment/hot/Iuv0RAEe5?rl=2,不过现在刚恢复身体还很虚弱，要自己照顾好啊。,44
2020-02-16,https://weibo.cn/comment/hot/IuvpLyMGa?rl=2,这次中医黑还要怎么黑，又要说全靠身体自愈了吧,12214
2020-02-16,https://weibo.cn/comment/hot/IuvpLyMGa?rl=2,江西中医药大学!,9773
2020-02-16,https://weibo.cn/comment/hot/IuvpLyMGa?rl=2,中医真的很牛逼,6442
2020-02-16,https://weibo.cn/comment/hot/IuvpLyMGa?rl=2,中医还是很🐂🍺的,4916
2020-02-16,https://weibo.cn/comment/hot/IuvpLyMGa?rl=2,昨天那个说把西医停了试试的朋友在吗,3943
2020-02-16,https://weibo.cn/comment/hot/IuvpLyMGa?rl=2,我爸爸就是中医，这么多年我真的看到他治好太多疑难杂症，每天看好多书，祖先留下的智慧！,4015
2020-02-16,https://weibo.cn/comment/hot/IuvpLyMGa?rl=2,我们江西终于出息了,3244
2020-02-16,https://weibo.cn/comment/hot/IuvDB4WEg?rl=2,有这么多的人都在坚守，我们有什么理由不去努力。,57
2020-02-16,https://weibo.cn/comment/hot/IuvDB4WEg?rl=2,呼吁一下：一线的医生、社区工作站、警察等一线岗位的人，他们春节到现在还没休息过！他们为了大家的安全做了大量的工作，每天没日没夜的防控排查，非常非常辛苦，能不能安排轮流让这些岗位的人休息一下，哪怕休息一天也好！,43
2020-02-16,https://weibo.cn/comment/hot/IuvDB4WEg?rl=2,致敬一线工作人员辛苦了,22
2020-02-16,https://weibo.cn/comment/hot/IuvJTmldU?rl=2,太好了！宁可床位等人，不要人等床位[加油][加油],680
2020-02-16,https://weibo.cn/comment/hot/IuvJTmldU?rl=2,还有那么多人吗？？？？？,293
2020-02-16,https://weibo.cn/comment/hot/IuvJTmldU?rl=2,希望每一位患者都能接受治疗,190
2020-02-16,https://weibo.cn/comment/hot/IuvJTmldU?rl=2,呼吁一下：一线的医生、社区工作站、警察等一线岗位的人，他们春节到现在还没休息过！他们为了大家的安全做了大量的工作，每天没日没夜的防控排查，非常非常辛苦，能不能安排轮流让这些岗位的人休息一下，哪怕休息一天也好！,148
2020-02-16,https://weibo.cn/comment/hot/IuvJTmldU?rl=2,加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油加油,112
2020-02-16,https://weibo.cn/comment/hot/IuvJTmldU?rl=2,希望方仓早日关闭,78
2020-02-16,https://weibo.cn/comment/hot/IuvJTmldU?rl=2,那为什么还有武汉电影制片厂的一家四口全感染死亡？,37
2020-02-16,https://weibo.cn/comment/hot/IuvJTmldU?rl=2,建议国家把这次疫情期间的事和人做成纪录片，形成国家记忆，以警醒后人，同时可以借鉴给他国。,22
2020-02-16,https://weibo.cn/comment/hot/IutyaEHXT?rl=2,狗屁害人害己啊，北京之前又没有要求隔离14天，还说体温正常可以到岗呢！现在单位还在解释14号之后返京的才需要隔离14天。也不知道到时候哪个倒霉蛋感染了病又要被催上班，还要被追责，还要被网友骂,1222
2020-02-16,https://weibo.cn/comment/hot/IutyaEHXT?rl=2,公司让上班了，自己也没有症状，人家何错之有！,661
2020-02-16,https://weibo.cn/comment/hot/IutyaEHXT?rl=2,故意隐瞒疫情或故意传播病毒者，根据《中华人民共和国刑法》第一百一十四，一百一十五条第一款，涉嫌（以危险方式危害社会公共安全罪），最高可处死刑！,258
2020-02-16,https://weibo.cn/comment/hot/IutyaEHXT?rl=2,北京管理就是很松散混乱纠结，数据不透明全靠老百姓猜，卫健委太业余流行病学调查水平比起天津差了好几个浙江。,474
2020-02-16,https://weibo.cn/comment/hot/IutyaEHXT?rl=2,北京市政府前几天刚刚公布，只要没跟湖北人接触，不用隔离直接上班，当时老百姓就炸窝了，这个病毒全国都有为什么只单单对接触湖北的人才隔离？比如坐火车，这一个车厢里有很多的地方的人，你知道哪个是病毒携带者吗？果然如此出事了吧？不需隔离你知道他在老家接触了什么人呢？,376
2020-02-16,https://weibo.cn/comment/hot/IutyaEHXT?rl=2,那些骂人家的，应该问一问这个人所在单位有没有做好防疫工作，有没有统计单位人员近况，有没有让高危的员工居家隔离。这个人固然有问题，单位也不是全然没有责任，大年初七复工的企业也不多吧。,26
2020-02-16,https://weibo.cn/comment/hot/IutyaEHXT?rl=2,北京是刚刚公布要隔离14天的，前几天根本没要求，所以这位应该也是不知情去上班的，道义上也无可厚非,5
2020-02-16,https://weibo.cn/comment/hot/IutyaEHXT?rl=2,因为北京之前明确发布说，非疫情区回来的不用十四天隔离！,219
2020-02-16,https://weibo.cn/comment/hot/IusJtxPgw?rl=2,想上学的点赞👍,1197
2020-02-16,https://weibo.cn/comment/hot/IusJtxPgw?rl=2,不知道别的省份怎么办，吉林的好像还没结果呢,2
2020-02-16,https://weibo.cn/comment/hot/IusJtxPgw?rl=2,唉 还是尽快开学吧 中高考生误不起...,35
2020-02-16,https://weibo.cn/comment/hot/IusnknYLj?rl=2,云南的医生一波一波去支援，从来没报道过，物资几百吨几百吨捐去湖北，没宣传过，大理捐了多少去查一查！！！某些键盘侠有点良心吧！,5854
2020-02-16,https://weibo.cn/comment/hot/IusnknYLj?rl=2,云南可以啊,1346
2020-02-16,https://weibo.cn/comment/hot/IusnknYLj?rl=2,鲜花饼厉害！！！,1138
2020-02-16,https://weibo.cn/comment/hot/IusnknYLj?rl=2,正规的口罩根本买不到,398
2020-02-16,https://weibo.cn/comment/hot/IusnknYLj?rl=2,云南牛！！！,465
2020-02-16,https://weibo.cn/comment/hot/IusLl4JFg?rl=2,请疫情结束后，武汉市的父母官带领政府官员向全体武汉人深深鞠一躬吧，这些武汉人真心不容易！,128
2020-02-16,https://weibo.cn/comment/hot/IusLl4JFg?rl=2,武汉，加油！会好起来的！！！,31
2020-02-16,https://weibo.cn/comment/hot/IusLl4JFg?rl=2,政府漂亮话一堆，实际根本做不到。江汉区重灾区社区到今天都没有电话和上门排查，这几天才开始实行3天每户进出1人（话说现在文件不是改成禁止出入吗？），还没有乡镇管理的好。江汉区北湖中百超市每天门口排队都是几百米远，社区没有人员统一配送，药店口罩也没有卖，邻居市长热线也打不通。死循环呀。,11
2020-02-16,https://weibo.cn/comment/hot/IusLl4JFg?rl=2,建议武汉病毒所所长不要再发声了，造成的舆论一次比一次糟糕，我不相信诺大的病毒所没有一个好的公关，没有一个语言组织能力强点的人，科研工作者一次次用保证，发誓来面对质疑，像极了过去农村妇女聊天的口吻。其实我们面对谣言，大家更多的想看看当事人面对谣言的反应。,97
2020-02-16,https://weibo.cn/comment/hot/IusLl4JFg?rl=2,麻烦能不能少采访这些管理得好的小区，深入到那些急需要改善和加强的小区看看？还有很多小区特别是老旧小区，那些小区住的都是老人，没物业连个岗亭都没有，也没有社区人员去管民生问题，全部是老人们自己出去买！这些才是值得关注的问题！,39
2020-02-16,https://weibo.cn/comment/hot/IusLl4JFg?rl=2,封闭不仅是为了武汉居民，也是为了全国人民。更是为了保护境外不受疫情扩散影响。,15
2020-02-16,https://weibo.cn/comment/hot/IusLl4JFg?rl=2,为了更好的活着，忍一忍,8
2020-02-16,https://weibo.cn/comment/hot/IusTplOzK?rl=2,第一批最早去武汉的专家呢？高福为首的，不追究么？,56
2020-02-16,https://weibo.cn/comment/hot/IusTplOzK?rl=2,只想知道什么时候能买到口罩，什么时候能开通省际班车，让我们这些穷人早点工作，真的很难维持生活了,26
2020-02-16,https://weibo.cn/comment/hot/IusTplOzK?rl=2,国家一再出政策鼓励复工，但是村里封路，不让出行，根本出不去，去飞机场走高速需要3小时的车程，没有公共交通，私家车又不给办理通行证，难道要走到机场吗？,26
2020-02-16,https://weibo.cn/comment/hot/IusTplOzK?rl=2,@清风中原   我叫解字兰，网络实名举报平顶山市矿工路分局局长谢书军，徇私枉法涉黑涉恶，充当黑恶势力保护伞多年，对方有关系把我重伤害的刑事案，至今不予立案，以听力及神经委托不到医院为由，强制性鉴定成轻微伤，刑事案按行政，帮对方逃避掉了刑事！我至今未能得到医治！坑害受害者老百姓！严查！,12
2020-02-16,https://weibo.cn/comment/hot/IusTplOzK?rl=2,期待更多好消息,4
2020-02-16,https://weibo.cn/comment/hot/IusTplOzK?rl=2,加大力度，赶走病毒，我要上学,4
2020-02-16,https://weibo.cn/comment/hot/IusTplOzK?rl=2,真的是 每天各个时段一直在重复的填表，本来是要求村卫生室不准开门，但却让村医去湖北返乡人员的家里每天量体温，最气人的是，上级不给免费发放口罩，隔离衣，最离谱的是本应该上级给隔离人员的家里发放消毒液和酒精  却让村医发，村医的消毒液都是自己买的 ，真不知道这种压榨小人物的事情能不能解决,5
2020-02-16,https://weibo.cn/comment/hot/IusTplOzK?rl=2,希望听到更多好消息,2
2020-02-16,https://weibo.cn/comment/hot/IusWs7E2b?rl=2,口罩在哪里 没有口罩 好烦,36
2020-02-16,https://weibo.cn/comment/hot/IusWs7E2b?rl=2,都各自保重，有点数,9
2020-02-16,https://weibo.cn/comment/hot/IusWs7E2b?rl=2,两天拿证出门一次，一次只出一个人。,2
2020-02-16,https://weibo.cn/comment/hot/IusWs7E2b?rl=2,请求立即关闭北京非超市性质商场！,2
2020-02-16,https://weibo.cn/comment/hot/IusWs7E2b?rl=2,别去商场！你去买个菜我能理解，这种时候你还有心情逛商场？,13
2020-02-16,https://weibo.cn/comment/hot/IusWs7E2b?rl=2,外卖也不安全，其实待在家里最安全,7
2020-02-16,https://weibo.cn/comment/hot/IusWs7E2b?rl=2,没有口罩的我 老实的呆在家,6
2020-02-16,https://weibo.cn/comment/hot/IusWs7E2b?rl=2,我觉得商场能不开就不开，商场不是什么必要民生保障，最安全的就是呆在家里，现在感染人数下降是因为春节期间全民禁足的功劳，要是一放松又会死灰复燃，前功尽弃,8
2020-02-16,https://weibo.cn/comment/hot/IusYy96ng?rl=2,关注下黑龙江好么！！！ 黑龙江真的没有下降的趋势❗️❗️❗️❗️❗️,1334
2020-02-16,https://weibo.cn/comment/hot/IusYy96ng?rl=2,“可控，不会人传人”,650
2020-02-16,https://weibo.cn/comment/hot/IusYy96ng?rl=2,谁和我一样每天早上睁开眼睛都抱着手机观看数据变化，希望越来越少,552
2020-02-16,https://weibo.cn/comment/hot/Iut86AdY9?rl=2,减少形式主义,12290
2020-02-16,https://weibo.cn/comment/hot/Iut86AdY9?rl=2,那是因为一个基层管理员头上有好多个管理部门，每个管理部门自己设计不同的表格要求基层填写，重复劳动。,8191
2020-02-16,https://weibo.cn/comment/hot/Iut86AdY9?rl=2,真的基层都要累死了，春节无休到现在，上面想一出是一出，各个部门都想留痕，表格七十二变，明明是同样的额内容但是表格千奇百怪，不备注都分不清楚，增加混乱，调表这么上心，却不对基层的缺防护用品消毒用品的现状，还有基层取消休假周末无休，明明有文件要求，但是高强度高风险劳动却美化为自愿,5129
2020-02-16,https://weibo.cn/comment/hot/Iut86AdY9?rl=2,让基层人员可以轮换休息。,3590
2020-02-16,https://weibo.cn/comment/hot/Iut86AdY9?rl=2,我的父亲是一名警察，自疫情爆发以来，他从未回过家，我们县城只有三人感染。,3225
