2020-04-11,#全球抗疫第一线#,#全球抗疫第一线#【#美国西班牙意大利累计确诊超80万例#】戳图↓了解新冠肺炎世界疫情形势。点击链接→http://t.cn/A6ZMYxPP 关注全球疫情！ ,473,3775,696,https://weibo.cn/comment/hot/ICOOJh6g1?rl=2
2020-04-11,#湖北和武汉重症病例均降至100以下#,【#湖北和武汉重症病例均降至100以下#】截至4月10日24时，湖北无新增确诊病例，新增治愈出院病例28例（武汉27例），新增死亡病例3例（武汉2例），现有确诊病例320例（武汉319例），其中重症病例95例（武汉94例）。转起加油！战疫情！ ,919,9545,920,https://weibo.cn/comment/hot/ICOnPu1l7?rl=2
2020-04-11,#太快解除限制或致疫情致命反弹#,【世卫组织警告：#太快解除限制或致疫情致命反弹#】当地时间10日，世卫组织总干事谭德塞在新冠肺炎例行发布会上表示，欧洲部分国家疫情已放缓，但非洲国家疫情发展迅速，并出现大量卫生工作者感染。谭德塞说：“我知道有些国家计划解除居家令的限制，但太快解除限制，可能会导致‘致命反弹’。” http://t.cn/A6wy2OMX,561,9885,673,https://weibo.cn/comment/hot/ICObnlnIN?rl=2
2020-04-11,#中国向俄罗斯派遣抗疫医疗专家组#,【共同战疫！#中国向俄罗斯派遣抗疫医疗专家组#】今天，外交部发言人赵立坚宣布： 为帮助俄罗斯应对新冠肺炎疫情，中国政府决定向俄罗斯派遣抗疫医疗专家组。专家组由国家卫健委组建，黑龙江省卫健委选派，今天上午，#中国赴俄罗斯抗疫专家组启程#。（总台央视记者吴汶倩） ,430,6666,818,https://weibo.cn/comment/hot/ICNK6ycZk?rl=2
2020-04-11,#黑龙江绥芬河方舱医院建设进展#,【直播！看#黑龙江绥芬河方舱医院建设进展#】随着疫情蔓延，中俄绥芬河口岸防疫压力逐渐加大。为便于治疗境外输入病例，4月6日，#绥芬河方舱医院#正式开工建设，完工后预计可供600张床位用于无症状感染者的医学观察。方舱医院内部建设进展如何？看直播！（总台央视记者杨洋 刘琦） http://t.cn/A6wLBM1c .,379,6529,707,https://weibo.cn/comment/hot/ICNGBFiEf?rl=2
2020-04-11,#在华外国人拒绝卫生检疫将承担法律责任#,#在华外国人拒绝卫生检疫将承担法律责任#【国家移民管理局：#违反中国法律法规的外国人或将驱逐出境#】昨天，@国家移民管理局 发布通知，汇集了涉外籍人士疫情防控权利义务的相关法律规定。①当事人如拒绝执行健康申报、体温检测、流行病学调查采样等卫生检疫措施，或拒绝执行隔离、留验、就地诊验、转诊等卫生处理措施，将承担相应的法律责任。②对违反中国法律法规的外国人，公安机关将视其违法情形依法作出宣布证件作废、注销或收缴证件、限期出境、遣送出境、驱逐出境等决定。更多戳图↓↓http://t.cn/A6wLlpRX,1815,13968,1534,https://weibo.cn/comment/hot/ICNrmq5Ci?rl=2
2020-04-11,#埃博拉疫情尚未结束#,【世卫组织：#埃博拉疫情尚未结束#】当地时间10日，世界卫生组织总干事谭德塞表示，刚果（金）新发现1例埃博拉确诊病例，这意味着刚果（金）政府将无法于下周宣布疫情结束。刚果（金）本轮埃博拉疫情始于2018年8月，截至4月8日，刚果（金）累计报告埃博拉确诊病例3453例，死亡2273例。截至4月9日，刚果（金）已连续52天未报告埃博拉新增病例。 http://t.cn/A6wL0iSA,1030,27743,2011,https://weibo.cn/comment/hot/ICN6FmKE6?rl=2
2020-04-11,#火神山雷神山将在15日前关闭#,【#火神山雷神山将在15日前关闭#】焦雅辉：“两山”医院是此次抗击新冠肺炎疫情标志性的两家医院，目前火神山还有40多名患者，雷神山还有15名患者。经研究，15日前要把这两家医院的病人清空，转到同济、协和、人民和中南4家医院当中去。“两山”医院经消杀后备用，不会马上拆除，会保留一段时间。#白岩松连线焦雅辉# http://t.cn/A6wLavC8,1732,37101,2426,https://weibo.cn/comment/hot/ICMMvsVuZ?rl=2
2020-04-10,#餐饮企业疫情期开新业务营收8千万#,【#餐饮企业疫情期开新业务营收8千万#】这几天，北京眉州东坡的商超“迷你店”陆续开业，这里既有“马上吃”的即食小吃，也有能“回家吃”的半成品菜肴和“囤着吃”的食材。面对疫情，眉州东坡没选择关店冬眠，而是积极开拓新业务，2个月取得了8000多万元的营收！加油！战疫情！ 央视新闻的微博视频 ,553,3367,439,https://weibo.cn/comment/hot/ICHbM4TGT?rl=2
2020-04-10,#湖北通报疫情防控最新进展#,【直播！#湖北通报疫情防控最新进展#】今天，湖北省政府新闻办公室召开新冠肺炎疫情防控工作新闻发布会，介绍巩固疫情防控成果，加强爱国卫生工作情况，并回答记者提问。（总台央视记者王伟超）央视新闻的微博视频 . ,105,1171,183,https://weibo.cn/comment/hot/ICGlJDns0?rl=2
2020-04-10,#国务院联防联控机制举行新闻发布会#,【直播！#国务院联防联控机制举行新闻发布会#】今天，国务院联防联控机制召开新闻发布会，介绍完善疫情期间困难群体的政策保障工作情况。看直播↓关注！（总台央视记者李雯婷） 央视新闻的微博视频 . ,110,1048,97,https://weibo.cn/comment/hot/ICFXtwknm?rl=2
2020-04-10,#全球抗疫第一线#,#全球抗疫第一线#【#美国新冠肺炎确诊数是西班牙的3倍#】美国、西班牙、意大利累计确诊总和超76万，看图了解新冠肺炎世界疫情形势，关注！ ,1167,47852,3981,https://weibo.cn/comment/hot/ICFoorDC1?rl=2
2020-04-09,#白岩松对话比尔盖茨#,【直播！#白岩松对话比尔盖茨#】今晚《新闻1+1》，白岩松对话比尔·盖茨。比尔·盖茨将如何判断美国疫情？如何回应“比尔·盖茨阴谋”？如何评价中国战疫工作进展？看直播↓关注！ 央视新闻的微博视频 ,2730,26191,1695,https://weibo.cn/comment/hot/ICz8deUYq?rl=2
2020-04-09,#外交部驳斥蓬佩奥污名化中国言论#,【#外交部驳斥蓬佩奥污名化中国言论#】美国国务卿蓬佩奥8日称，新冠病毒始于中国武汉，美方当时试图到中国进行调查但未能成功。对此，外交部发言人赵立坚表示：中国是首先向世卫组织报告疫情的国家，但不代表病毒源自武汉。所谓“中国疫情隐瞒论、不透明论”毫无根据，美方从中方获取疫情信息和数据的渠道是畅通的，对中国污名化的行径不得人心。（总台央视记者黄惠馨 杨弘杨） http://t.cn/A6wzaCo7,765,16295,1435,https://weibo.cn/comment/hot/ICyZf8Bon?rl=2
2020-04-09,#民进党当局以疫谋独的图谋不会得逞#,【国台办：#民进党当局以疫谋独的图谋不会得逞#】今天，国台办发言人朱凤莲表示，民进党当局“以疫谋独”不择手段，恶毒攻击世卫组织及其负责人，纵容绿营网军肆意散布种族歧视言论，我们对此表示强烈谴责。奉劝民进党当局立即停止政治操弄，借疫情破坏一个中国原则和谋求加入世卫组织的图谋不会得逞。（总台央视记者赵晶）,1066,28341,2452,https://weibo.cn/comment/hot/ICyNwb5Jv?rl=2
2020-04-09,#欧洲仍是新冠大流行中心#,【世卫组织：#欧洲仍是新冠大流行中心#】世界卫生组织欧洲区域办事处主任克卢格8日表示：虽然一些欧洲国家的新冠疫情数据出现积极信号，但尚未到放松管制的时候；当前欧洲地区确诊病例约占全球病例的一半，仍是“大流行”的中心。 ,342,9525,705,https://weibo.cn/comment/hot/ICyJ3jXN2?rl=2
2020-04-09,#中方强烈谴责针对谭德塞的人身攻击#,【外交部：#中方强烈谴责针对谭德塞的人身攻击#】世卫组织总干事谭德塞表示，台湾方面一直对其进行种族主义攻击。外交部发言人赵立坚对此表示：中方反对任何借疫情搞政治化、污名化的行为，强烈谴责针对谭德塞总干事的人身攻击和种族主义言行。疫情发生以来，台湾民进党当局上窜下跳，肆意进行政治操弄，持续炒作台所谓参加世界卫生组织和世卫大会问题，其真实目的是“以疫谋独”。我们对此坚决反对，他们的图谋绝不会得逞。（总台央视记者黄惠馨 杨弘杨）,593,17724,1518,https://weibo.cn/comment/hot/ICyEHuPfw?rl=2
2020-04-09,#绥芬河口岸疫情管控新闻发布会#,【直播！黑龙江#绥芬河口岸疫情管控新闻发布会#】今天，黑龙江省政府新闻办公室在绥芬河市举办绥芬河口岸境外输入疫情管控情况新闻发布会，介绍绥芬河市新冠肺炎境外输入病例的整体状况及救治情况，并介绍目前当地所采取的防控措施等。关注！（总台央视记者杨洋） 央视新闻的微博视频 . ,302,4164,612,https://weibo.cn/comment/hot/ICy6Ue2ib?rl=2
2020-04-09,#外交部说从未要求谁抄中国作业#,【#外交部说从未要求谁抄中国作业#】今天，外交部发言人赵立坚表示，截至目前，中国向10国派出了12批医疗专家组，帮助抗击疫情。中方这么做，是出于投桃报李的情谊。我们从不会在朋友有难时袖手旁观、避而远之，更不会在伸出援手时夹杂私利、挑三拣四。我们从不向谁“输出”中国模式，也从未要求谁“抄中国作业”。（总台央视记者黄惠馨 杨弘杨）,2337,129346,3252,https://weibo.cn/comment/hot/ICxlDtyeQ?rl=2
2020-04-09,#北京一级响应机制目前不调整#,【#北京一级响应机制目前不调整#】今天，#北京疫情防控工作发布会#上，北京市政府副秘书长陈蓓表示，必须要采取从严从实的防控措施。所以，现在北京在全市疫情防控工作整体向好的情况下，仍然保持了一级响应机制没有调整，同时也将继续严格落实四方责任。 ,321,4960,791,https://weibo.cn/comment/hot/ICxilC2Nk?rl=2
2020-04-09,#隔离期隐瞒症状夫妻确诊警方介入调查#,【#隔离期隐瞒症状夫妻确诊警方介入调查#】今天，#北京疫情防控工作发布会#上，北京市公安局副局长潘绪宏介绍：5日北京市疾控中心通报了1例自英国伦敦乘机抵京在集中隔离期间不如实报告健康状况的境外输入病例。目前，李某琴、阎某秋夫妻二人均已确诊，正在医院治疗。针对二人违反北京疫情防控相关规定的行为，朝阳公安分局正在开展调查工作。,138,2197,331,https://weibo.cn/comment/hot/ICxb46wCt?rl=2
2020-04-09,#河北公布开学时间#,【#河北公布开学时间#：高三年级4月23日、初三年级5月7日返校开学】①河北省普通高中毕业年级学生4月23日统一开学。②初中学校毕业年级学生和中职学校毕业年级报名参加高考学生5月7日开学。③普通高中、初中、中职学校其他年级，小学，幼儿园，特殊教育学校开学时间另行安排。④高等学校开学时间按照教育部要求，视疫情形势另行安排。（总台央视记者钮立华 祁文杰）,658,9315,1672,https://weibo.cn/comment/hot/ICwYM1HWf?rl=2
2020-04-09,#俄罗斯新冠肺炎确诊超万例#,【#俄罗斯新冠肺炎确诊超万例#】据俄罗斯新冠病毒防疫官网，截至莫斯科时间4月9日10时45分，全俄累计确诊10131例新冠肺炎，其中莫斯科累计确诊6698例，为全俄疫情最严重的地区。过去24小时内，俄罗斯境内新增1459例新冠肺炎感染病例。（总台记者朱静） ,197,1960,415,https://weibo.cn/comment/hot/ICwXhwd9Z?rl=2
2020-04-09,#暂停今年陆生赴台就读试点工作#,【教育部：#暂停今年陆生赴台就读试点工作#】日前，教育部港澳台办负责人接受记者采访时表示，综合考虑当前疫情防控及两岸关系形势，决定暂停2020年大陆各地各学历层级毕业生赴台升读工作；对已在岛内高校就读并愿继续在台升读的陆生，可依自愿原则在岛内继续升读。当务之急，要解决陆生返回台湾高校就读受阻问题。大陆高校今年对台招生政策不变。http://t.cn/A6w720ja,404,6752,629,https://weibo.cn/comment/hot/ICwK7E4rw?rl=2
2020-04-09,#国务院联防联控机制举行新闻发布会#,【直播！#国务院联防联控机制举行新闻发布会#】今天下午，国务院联防联控机制召开新闻发布会，介绍应对疫情影响、稳定和扩大汽车消费工作情况，国家发展改革委、财政部、生态环境部和商务部有关司局负责人回答媒体提问。关注！（总台央视记者乔全兴） 央视新闻的微博视频 . ,165,1880,261,https://weibo.cn/comment/hot/ICwxfhm4E?rl=2
2020-04-09,#上海开学时间公布#,【#上海开学时间公布# 扩散周知！】上海市教委主任陆靖：#上海高三初三4月27日返校开学#。各高校及中等职业学校可从4月27日起开始安排毕业年级学生返校，具体返校开学的时间经批准以后，由各个学校自行发布。各级各类学校在5月6号前做好其他学段和年级分批返校开学的准备，具体时间将根据疫情发展情况另行研究确定后发布。 http://t.cn/A6whstIE,2293,25400,3464,https://weibo.cn/comment/hot/ICwdNFdTN?rl=2
2020-04-09,#泉州一男子隐瞒境外入闽行程被警方调查#,【福建#泉州一男子隐瞒境外入闽行程被警方调查#】记者从泉州市疫情应急指挥部了解到，福建省泉州市永春县苏坑镇陈某锋于3月初从菲律宾来泉州，未主动向所在村申报，故意隐瞒境外入泉行程。泉州德化县浔中村村干部上门排查时发现陈某锋是境外入泉人员，要求其居家隔离，但陈某锋谎称其户籍地永春苏坑镇要求他回村隔离，并多次往返于永春、德化之间，期间曾向工作人员谎称在外省。目前，陈某锋核酸检测结果为阴性，但其违反泉州市防控要求，警方已介入调查。（总台央视记者魏明）,346,14989,1307,https://weibo.cn/comment/hot/ICw81xR2B?rl=2
2020-04-09,#全球抗疫第一线#,#全球抗疫第一线#【#美国新冠肺炎确诊超42万例#】戳图↓了解新冠肺炎世界疫情形势。点击链接→http://t.cn/A6ZayanB 关注全球疫情！ ,818,24714,2454,https://weibo.cn/comment/hot/ICvSgBA2Q?rl=2
2020-04-09,#最新研究显示纽约疫情主要为欧洲输入#,【美媒：#最新研究显示纽约疫情主要为欧洲输入#】《纽约时报》8日报道，最新的基因研究表明，新冠病毒早在2月中旬就开始在纽约地区传播，即首个确诊病例出现前的几周，主要是来自欧洲的旅行者带来了病毒，而非来自亚洲。纽约西奈山伊坎医学院和纽约大学格罗斯曼医学院的两个团队，研究了不同的病例，都得出了相似结论。（央视记者王逢治）,584,6792,827,https://weibo.cn/comment/hot/ICvLA3AeS?rl=2
2020-04-09,#李兰娟谈武汉解封后该如何做#,【#李兰娟谈武汉解封后该如何做#】昨日，武汉离汉离鄂通道解封。对此，李兰娟表示，仍不能麻痹大意，#解封通道绝非解除防疫#。她说，接下来还要及时发现感染者，及时隔离、检测和治疗；总结武汉抗疫经验，因为“这对世界各国有重要参考价值”。此外，要严防外来输入，加快疫苗、药物等的研发，以科学防控阻断疫情发展。 http://t.cn/A6whzxmd,1466,14617,845,https://weibo.cn/comment/hot/ICuv1svAf?rl=2
2020-04-09,#伊拉克用过水门仪式迎接中国援助物资#,【#伊拉克用过水门仪式迎接中国援助物资#】当地时间8日晚，中国捐赠的第二批援助物资抵达伊拉克首都巴格达的穆罕默德·阿拉军用机场。伊方特意安排了“过水门”仪式及伊拉克传统礼仪迎接。据了解，这批物资包括影像学设备、医疗器械及辅助器材等。此前的第一批援助物资已在伊拉克抗击疫情中扮演了重要角色，显著提高了对新冠病毒的检测能力。（总台记者付新日）,335,5931,405,https://weibo.cn/comment/hot/ICtxdlTRV?rl=2
2020-04-09,#美国新冠肺炎确诊超42万例#,【#美国新冠肺炎确诊超42万例#】据美国约翰斯·霍普金斯大学的统计数据，截至美国东部时间8日19时，美国确诊病例已达424945例，死亡病例达到14529例。新冠肺炎疫情已经覆盖美国所有50个州、华盛顿特区以及域外领土。（总台记者刘旭） ,2586,233274,12897,https://weibo.cn/comment/hot/ICtqjrxoq?rl=2
2020-04-08,#北京疫情防控工作发布会#,【直播！#北京疫情防控工作发布会#】今天下午，北京召开疫情防控新闻发布会。北京市政府、市卫生健康委、市疾控中心等有关单位将发布信息，并答记者问。关注！（总台央视记者何畅） 央视新闻的微博视频 . ,84,1477,258,https://weibo.cn/comment/hot/ICnv6lBuz?rl=2
2020-04-08,#湖北通报疫情防控最新进展#,【直播！#湖北通报疫情防控最新进展#】今天，#武汉离汉通道解封#，湖北省政府新闻办公室召开新闻发布会，介绍解除离汉通道管控政策和相关工作安排，并回答记者提问。关注！（总台央视记者王伟超） 央视新闻的微博视频 . ,52,678,71,https://weibo.cn/comment/hot/ICnuMhUE1?rl=2
2020-04-08,#全球抗疫第一线#,#全球抗疫第一线#【#德国成全球第4个确诊超10万国家#】戳图↓了解新冠肺炎世界疫情形势。点击链接→ http://t.cn/A6ZayanB 关注全球疫情！ ,545,6528,1185,https://weibo.cn/comment/hot/ICn1Oy7Q3?rl=2
2020-04-08,#武汉志愿司机向女队友求婚#,【直播送祝福！#武汉志愿司机向女队友求婚#】疫情暴发后，武汉市民胡西龙、严星先后加入医护专车志愿团队。他们在武汉协和医院初次见面，在志愿服务工作中相知相恋。今天，武汉解封，在队友和家人的见证下，胡西龙要向严星求婚啦！祝福！谢谢他们#为武汉拼过命#！（总台央视记者马丽君） http://t.cn/A6Zs6LRi .,505,22179,1619,https://weibo.cn/comment/hot/ICmUBtvQC?rl=2
2020-04-08,#火神山医院坚守运行#,【直播！#火神山医院坚守运行#】武汉火神山医院和雷神山医院的建设，是一场与疫情的生死竞速。疫情期间，数千名患者在这里得到救治。如今，春暖花开日，武汉重启时，火神山医院情况如何？一起来看↓（总台央视记者王剑峰） 央视新闻的微博视频 . ,357,4632,356,https://weibo.cn/comment/hot/ICmvTDSTD?rl=2
2020-04-08,#青岛胶州市由低风险调整为中风险#,【山东#青岛胶州市由低风险调整为中风险#地区】记者今天从山东省卫健委了解到，根据疫情变化，以县域为单位进行新冠肺炎疫情风险等级评估调整，青岛市胶州市为中风险地区。另据青岛市卫健委：4月7日，青岛胶州新增2例新型冠状病毒肺炎确诊病例，初步判断系境外输入关联病例。（总台央视记者窦效磊） ,988,31043,3853,https://weibo.cn/comment/hot/IClXvp0La?rl=2
2020-04-08,#英国首相仍在ICU但未使用呼吸机#,【英外交大臣：#英国首相仍在ICU但未使用呼吸机#】7日，正代行首相职责的英国外交大臣拉布主持新冠肺炎疫情例行发布会。他表示，首相鲍里斯·约翰逊依然在重症监护室，但目前病情稳定，接受了常规吸氧治疗，未使用呼吸机或无创呼吸支持等。拉布说，相信首相能闯过这道关，“我们将集中精力执行政府击败新冠病毒的计划”。 http://t.cn/A6ZFcFu7,709,32683,2668,https://weibo.cn/comment/hot/ICkYqFLcq?rl=2
2020-04-08,#共同战疫#,#共同战疫#【直播！#驻澳大使为留学生在线释疫#】应对疫情，在澳留学生如何做好防护？“健康包”怎么领？出现症状如何应对？职业发展将在何种程度上受影响？中国驻澳大利亚大使成竞业、上海中山医院赴武汉医疗队领队朱畴文、澳大利亚华人专家在线为在澳留学生答“疫”，关注！ 央视新闻的微博视频 . ,196,1897,248,https://weibo.cn/comment/hot/ICkPeE38n?rl=2
2020-04-08,#跟随快递小哥汪勇看武汉快递业#,【直播！#跟随快递小哥汪勇看武汉快递业#回归如常】疫情期间，武汉快递业也没完全停工。那时，快递小哥汪勇变身志愿者，牵头建起了医护服务群。今天，#武汉离汉通道解封#，快递小哥们的工作会发生怎样的改变？来看↓（总台央视记者单泽） 央视新闻的微博视频 . ,203,3079,255,https://weibo.cn/comment/hot/ICkAjbFbA?rl=2
2020-04-07,#祝福武汉#,#祝福武汉#【#武汉热干面店客流恢复疫情前水平#】一碗淋上麻酱的碱水面，是武汉人开启一天的特有“闹钟”。现在，它回来了！一位排队买热干面的武汉市民感叹，这是“万物复苏的感觉”！转起！武汉加油！（总台央视记者董倩） 央视新闻的微博视频 ,3659,26760,3471,https://weibo.cn/comment/hot/ICeI4dseK?rl=2
2020-04-07,#安倍晋三发布紧急事态宣言#,【#安倍晋三发布紧急事态宣言#】由于日本新冠肺炎疫情扩大，日本首相安倍晋三于当地时间7日下午，基于新冠肺炎特别措施法发布“紧急事态宣言”，对象地区为东京都、千叶县、埼玉县、神奈川县、大阪府、兵库县和福冈县等七个都府县，实施期间为4月8日0点至5月6日的未来一个月。安倍表示将不会实行城市封锁，但是请求国民进行配合，避免不必要的外出，减少新冠肺炎的感染。对象地区的知事可以采取如下措施：（1）要求避免不必要非紧急的外出；（2）要求或指示停止或限制使用学校、电影院等；（3）强制征用医药品等。此外还可命令食品和医药品等物资的出售、保管，并规定了不配合时的处罚措施。（总台记者何欣蕾）,643,13064,1011,https://weibo.cn/comment/hot/ICeo7gAs1?rl=2
2020-04-07,#共同战疫#,#共同战疫#【直播！#北京疫情防控工作发布会#】今天，北京市政府新闻办新闻发布厅召开疫情防控新闻发布会，北京市海淀区、石景山区负责同志发布解读，并答记者问。关注！（总台央视记者罗子瑛 杨凯） 央视新闻的微博视频 . ,82,1198,195,https://weibo.cn/comment/hot/ICe4nD819?rl=2
2020-04-07,#湖北通报疫情防控最新进展#,【直播！#湖北通报疫情防控最新进展#】今天下午，湖北省政府新闻办公室将召开新冠肺炎疫情防控工作新闻发布会，解读《关于建立疫情防控长效机制持续做好小区封控管理工作的通知》，并回答记者提问。关注直播！（总台央视记者王伟超） 央视新闻的微博视频 . ,86,930,90,https://weibo.cn/comment/hot/ICe4m9crP?rl=2
2020-04-07,#共同战疫#,#共同战疫#【直播！#国务院联防联控机制举行新闻发布会#】今天，国务院联防联控机制召开新闻发布会，介绍新冠肺炎患者医疗救治、抗击疫情中护理工作发挥的作用等情况，世界卫生组织驻华代表、国家卫生健康委有关司局负责人和有关专家等回答媒体提问。关注↓（总台央视记者顾小慈） http://t.cn/A6ZeKpvu .,133,2029,170,https://weibo.cn/comment/hot/ICdG4iONo?rl=2
2020-04-07,#31省区市新增死亡病例首次为0#,【#31省区市新增死亡病例首次为0#】4月6日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告无新增死亡病例。但是，零新增不等于零风险，战疫情别松劲！ ,255,2673,316,https://weibo.cn/comment/hot/ICdD26QeB?rl=2
2020-04-07,#全球抗疫第一线#,#全球抗疫第一线#【#美国西班牙意大利累计确诊超63万例#】戳图↓了解新冠肺炎世界疫情形势。点击链接→ http://t.cn/A6ZMYxPP 关注全球疫情！ ,533,5164,877,https://weibo.cn/comment/hot/ICcV6z7Lr?rl=2
2020-04-07,#共同战疫#,#共同战疫#【直播！#广州通报疫情防控最新进展#】今天，广州市人民政府新闻办公室举行疫情防控新闻通气会，广州市卫健委、广州市公安局、广州市越秀区、广州市白云区和广州市疾控中心介绍疫情防控、外国人管理服务等工作情况。关注↓（总台央视记者陈旭婷 罗平章 陈杰雄） 央视新闻的微博视频 . ,135,3251,311,https://weibo.cn/comment/hot/ICbSbl0k0?rl=2
2020-04-07,#张静静去世#,#张静静去世#【#湖北卫健委回应张静静去世# 向张静静同志深切哀悼】湖北省卫生健康委：山东省第一批援鄂医疗队员、山东大学齐鲁医院呼吸与危重症医学科主管护师张静静，在结束援鄂任务，回到山东按规定集中隔离医学观察期满，即将返回家中时，突发心脏骤停，经全力救治无效，于2020年4月6日晚不幸逝世。省卫生健康委向张静静同志表示深切哀悼，并向其家属表示诚挚慰问！新冠肺炎疫情发生以来，全国各地医务人员响应党中央号召，驰援湖北、驰援武汉，白衣执甲、逆行出征，舍身忘死、前赴后继，为打赢疫情防控阻击战作出了重要贡献。张静静同志在黄冈市抗疫期间，视患者如亲人，用大爱守护生命，被患者喻为“暗夜里的一束光”，展现了医者仁心的崇高精神。目前，经过艰苦努力，以武汉为主战场的全国本土疫情传播已基本阻断，疫情防控取得阶段性重要成效。援鄂医疗队也陆续启程返乡，回到亲人身边。我们向支援湖北的广大医务工作者致以崇高的敬意和衷心的感谢！你们对湖北的无疆大爱，我们将永远铭记！,8353,113406,16837,https://weibo.cn/comment/hot/ICaUj8E5H?rl=2
2020-04-07,#主播说联播#,#主播说联播#【中国会继续接单，如果满意，别忘了五星好评哦！】最近，各国防疫物资需求剧增，很多国家选择向中国“下单”订购医疗物资，一些已经收到货的又来“加单”，甚至出动军机开启“自提模式”。满足国内需求的同时，中国也“官宣”：抗击疫情之初，许多国家对我们施以援手。现在是时候回馈国际社会了，中国没有也不会限制医疗物资出口。助力全球抗疫，中国还会继续“接单”，收货后如果满意，别忘了来个五星好评哦！ http://t.cn/A6Zd69vY,2195,19825,1703,https://weibo.cn/comment/hot/IC7WRhCcI?rl=2
2020-04-06,#我国陆地口岸入境确诊数超过航空口岸#,#我国陆地口岸入境确诊数超过航空口岸#【中央要求进一步防范陆地边境疫情跨境输入】今日，中央应对新冠肺炎疫情工作领导小组会议指出，近日我国陆地口岸入境确诊病例数超过航空口岸入境确诊病例数。边境省（区）党委政府要对本地区防范疫情跨境输入负总责，层层压实属地防控责任，做好应对预案和防疫准备，分类施策精准防控。支持边境地区提升检测、救治等能力。 http://t.cn/A6ZrC5MC,281,2671,436,https://weibo.cn/comment/hot/IC5X6fuol?rl=2
2020-04-06,#中国发布新冠肺炎疫情纪事#,【#中国发布新冠肺炎疫情纪事# 转存！】新冠肺炎疫情，是新中国成立以来发生的传播速度最快、感染范围最广、防控难度最大的一次重大突发公共卫生事件。记者对中国在同世界携手抗疫过程中，在及时发布疫情信息、分享防控经验、推进疫情防控国际交流合作方面的主要事实，以时间顺序进行梳理，公布如下↓↓ http://t.cn/A6ZranSO,39238,80084,6709,https://weibo.cn/comment/hot/IC5Mn9F21?rl=2
2020-04-06,#共同战疫#,#共同战疫#【直播！#北京疫情防控工作发布会#】今天，北京市政府新闻办召开疫情防控新闻发布会，北京市卫生健康委、市粮食局、市疾控中心等有关单位发布信息，并答记者问。 关注！（总台央视记者何畅） http://t.cn/A6ZBsRwT . ,128,2188,245,https://weibo.cn/comment/hot/IC4EmkIvF?rl=2
2020-04-06,#湖北通报疫情防控最新进展#,【直播！#湖北通报疫情防控最新进展#】今天，湖北省政府新闻办公室召开新冠肺炎疫情防控工作新闻发布会，介绍统筹推进疫情防控和脱贫攻坚工作，确保高质量完成脱贫攻坚目标任务工作情况，并回答记者提问。关注↓（总台央视记者王伟超） http://t.cn/A6ZBs9RU . ,104,1011,110,https://weibo.cn/comment/hot/IC4DQoOZx?rl=2
2020-04-06,#全球抗疫第一线#,#全球抗疫第一线#【#美国西班牙意大利累计确诊总和超59万#】看图了解新冠肺炎世界疫情形势，转发关注！点击链接→ http://t.cn/A6ZayanB ，查看全球疫情！ ,463,4609,745,https://weibo.cn/comment/hot/IC4vS4ari?rl=2
2020-04-06,#共同战疫#,#共同战疫#【直播！#国务院联防联控机制举行新闻发布会#】今天，国务院联防联控机制在北京召开新闻发布会，介绍依法防控境外疫情输入最新情况，请海关总署、国家移民管理局、中国民用航空局相关司局负责人等回答媒体提问。关注！（总台央视记者乔全兴） http://t.cn/A6ZB3GXL . ,183,1448,182,https://weibo.cn/comment/hot/IC4fnnQjb?rl=2
2020-04-06,#全球抗疫第一线#,#全球抗疫第一线#【关注！日本最新疫情】据日本媒体6日报道，由于近期东京等地区新冠肺炎感染者激增，日本首相安倍晋三或将于近日发布紧急事态宣言，新政策将会对日本民众产生怎样的影响？直播解读疫情最新情况！（总台记者何欣蕾） http://t.cn/A6ZBTU5s . ,141,2590,704,https://weibo.cn/comment/hot/IC3VJDvqW?rl=2
2020-04-06,#全球抗疫第一线#,#全球抗疫第一线#【转发分享！这段节目值得慢慢看完 央视《世界周刊》关注#疫情中的他们#】新冠肺炎疫情在全球大范围暴发，我们要将目光投向疫情中的一些特殊人群，他们的选择、他们的处境、他们的故事值得我们特别关注！ http://t.cn/A6ZBt23L ,669,2839,399,https://weibo.cn/comment/hot/IC37JCPBP?rl=2
2020-04-06,#世卫组织表示中国进入缓疫阶段#,【#世卫组织表示中国进入缓疫阶段# #中国经验正在帮助他国抗疫#】当地时间4月5日，世界卫生组织官网发布疫情报告：中国在经过2个月的抗疫奋战后，已经由“遏制阶段”走向“缓疫阶段”，中国经验正在帮助其它处于抗疫初期的国家，使他们可以更好地制定应对疫情的措施。 ,396,3686,356,https://weibo.cn/comment/hot/IC2Th9Rd3?rl=2
2020-04-06,#英国女王电视讲话#,#英国女王电视讲话#【#英国女王抗疫讲话#】当地时间4月5日，英国女王伊丽莎白二世针对目前英国的新冠肺炎疫情向全国做电视讲话，这也是她在登基以来68年间的第五次全国电视讲话。女王在讲话中说，我向你们发表讲话之际，我知道我们正处在一个越来越具有挑战性的时刻。我们国家的生活遭遇破坏，这种破坏使一些人感到悲伤，许多人遭遇经济困难，并给我们每一个人的日常生活带来了巨大变化。我希望在未来的几年中，每个人都能为他们如何应对这一挑战感到自豪。自律、安静的幽默感和同情心仍然是这个国家的特征。（总台记者陈明磊）http://t.cn/A6Z1fzbg,494,10172,883,https://weibo.cn/comment/hot/IC0UBrLHy?rl=2
