2020-02-08,#医护人员离开医院不会携带病毒#,【国家卫健委：#医护人员离开医院不会携带病毒# ，#希望每一位医护都能被尊重被善待#】呼吸道传染病专家冯录召：医护人员即使在隔离病房接触患者，会严格按要求，经科学防护才进入病房开展工作，会经过正确的消毒防护措施和院感防护措施。他们离开病房和医院时，不会携带病毒。医护人员是抗击疫情一线的战士，希望每一位医护人员都能被尊重被善待。 http://t.cn/A6PDxCJb,1131,7661,813,https://weibo.cn/comment/hot/Itg4GFqJt?rl=2
2020-02-08,#航拍疫情下的湖北孝感#,【#航拍疫情下的湖北孝感#】受新冠肺炎疫情影响，近日，湖北孝感城区较为安静，街道行车行人较少。据统计，2月7日，#孝感累计确诊2313例#，当日新增172例。加油孝感，早日战“疫”成功！中新视频的秒拍视频 ,740,8279,1296,https://weibo.cn/comment/hot/ItfY1jK3U?rl=2
2020-02-08,#7日北京新发病例活动场所#,【#7日北京新发病例活动场所#】为帮助市民及时了解病例线索，便于社区有针对性地开展防控工作，遏制疫情扩散，北京市疾病预防控制中心发布2月7日新发病例活动过的小区或场所，具体信息如下：东城区：北新桥街道后永康2巷朝阳区：高碑店北花园社区超级蜂巢，将台乡芳园里小区  海淀区：田村路街道玉海园二里小区丰台区：丰台街道建国街一里，东铁营街道定安东里，太平桥街道华源四里，新村街道富丰园房山区：张坊镇西白岱村密云区：十里堡镇河槽村确诊病例已收入定点医院进行救治，小区居民不用担心和焦虑。希望大家在疫情期间注意“勤洗手、戴口罩、常通风、勤锻炼、不扎堆，讲礼仪、稳心态”，如有发热咳嗽等症状，请及时到发热门诊就医。,354,1611,412,https://weibo.cn/comment/hot/ItfXlmszI?rl=2
2020-02-08,#近期12315举报45%是口罩乱涨价#,【#近期12315举报45%是口罩乱涨价#】国家市场监管总局价监竞争局副局长陈志江回应口罩乱涨价问题：近期12315平台举报中，45%都与口罩乱涨价有关。三项措施：第一、发公告、亮红线，打击少数经营者串通涨价，查处发“疫情财”；二强化监管，严格执法，有关口罩价格等防疫用品价格违法立案3600多件；三、严厉打击，重典治乱，曝光案例大部分是口罩价格违法问题。 http://t.cn/A6PDqLkE,2729,213615,18718,https://weibo.cn/comment/hot/ItfNDrGNy?rl=2
2020-02-08,#今天湖北企业自产N95口罩超12万#,【#今天湖北企业自产N95口罩超12万#，#预计下周湖北N95口罩可自产自足#】据@湖北之声 ，记者刚刚从湖北省新冠肺炎疫情防控指挥部了解到，今天省内企业自产N95口罩超过12万只，预计下周可实现N95口罩自产自足，供需矛盾大大缓解。 ,1349,55747,3471,https://weibo.cn/comment/hot/ItfAhq5WS?rl=2
2020-02-08,#人民直播#,【#人民直播#丨#国务院联防联控机制发布会#】2月8日15时，国务院联防联控机制召开新闻发布会，介绍疫情防控中维护市场秩序等相关情况。@人民日报 正在直播↓转发关注！ 人民日报的微博视频 . ,417,8984,1434,https://weibo.cn/comment/hot/ItfsEmI90?rl=2
2020-02-08,#国务院多项措施保障防疫物资生产#,【@ 口罩及其它防疫物资生产商：加油生产吧！别有后顾之忧】疫情当前，为了加大企业复产保障力度，确保各类疫情防控物资的供应，国务院各部门相继发布多项措施，为防疫物资产销企业提供便利，让生产没有后顾之忧。转发了解！#国务院多项措施保障防疫物资生产#↓↓加油生产吧！别有后顾之忧 ,518,2697,424,https://weibo.cn/comment/hot/Itfn89KAw?rl=2
2020-02-08,#人民锐评#,【#人民锐评#：#别把基层干部逼成三头六臂#】连日来，一幅漫画在网上热传。漫画中的主角耳听八方、眼观四路，还要“动手动脚”，一图道出了基层工作者在抗疫前线的劳作状态。爱护基层工作者，就要给他们适当减压，尤其要破除形式主义，一些可有可无的督导、检查和考核，完全可以省略；一些可填可不填的表格，就不要再折腾他们。多一些物质上的奖励、精神上的激励和富有人情味的鼓励。唯此，基层工作者才能更好发挥作用，打赢这场疫情防控的阻击战。http://t.cn/A6Pg3xIK,3405,29728,3354,https://weibo.cn/comment/hot/ItfhEoOJE?rl=2
2020-02-08,#医生脱防护服耗时半小时#,【#医生脱防护服耗时半小时#：27个步骤，12次消毒双手】医护人员正奋战在抗击疫情的第一线，防护服就是他们的护身符，看似小小的防护服，想要脱下来极为麻烦，需要耗时半小时，进行12次手消。#致敬白衣战士#！小央视频的秒拍视频 ,2098,13025,1097,https://weibo.cn/comment/hot/Itezx0Ehb?rl=2
2020-02-08,#春节后中央冻猪肉储备首次投放#,【#春节后中央冻猪肉储备首次投放#顺利完成】据新华社，记者8日从国家发展改革委了解到，为增加市场猪肉供应，2月7日下午国家发改委会同有关部门指导华商储备商品管理中心顺利组织了春节后第一批中央冻猪肉储备投放。公开交易挂牌10017.07吨，全部顺利成交，平均成交价为25103.97元/吨。今后一段时间，国家将继续组织竞价投放中央冻猪肉储备，并视情向疫情防控重点地区定向投放。,247,4797,966,https://weibo.cn/comment/hot/ItewTC64a?rl=2
2020-02-08,#广东发热门诊所有患者均要核酸检测#,【#广东发热门诊所有患者均要核酸检测#】7日，广东省疫情防控指挥部办公室医疗救治组召开全省非定点收治医院视频会议。要求全面落实救治工作的组织管理，尤其是规范发热门诊设置和管理。发热门诊就诊患者实施全员检测，发热门诊就诊的所有患者均要采集咽拭子进行新型冠状病毒核酸检测，做到一个不漏。@新快报,1380,53451,3853,https://weibo.cn/comment/hot/ItegioMv7?rl=2
2020-02-08,#邯郸新增4例确诊病例活动轨迹#,【急寻密切接触者！河北#邯郸新增4例确诊病例活动轨迹#公布】根据河北省卫健委公布的河北省新型冠状病毒感染的肺炎疫情情况，2月7日0—24时，邯郸新增确诊新型冠状病毒感染的肺炎病例4例。其中：病例一：男，37岁，大名县人。1月30日11时因发热到大名县人民医院就诊，2月5日下午转入大名县人民医院感染性疾病科隔离治疗。病例二：男，51岁，临漳县人，在浙江嘉兴工作。1月15日中午自驾从浙江嘉兴返邯，1月16日凌晨3:00回到临漳，1月22日驾车到黄粱梦吕仙祠，1月26日驾车到临漳县好又多商场购物，2月4日在临漳县中医院南区隔离治疗。病例三：男，1岁，临漳县人。1月26日和30日两次到成安县大郭庄村，2月4日凌晨到本村村医门诊就诊，2月4日下午在临漳县中医院南区隔离治疗。病例四：男，17岁，临漳县人。曾参加临漳国美至诚美术学校组织赴武汉艺考，1月23日晚到临漳砖寨营乡崔庄澡堂，2月1日在临漳县医院西区隔离。2月7日转入临漳县医院隔离治疗。 特别提示：相关人员请第一时间与所在地卫生健康部门联系，做好医学观察，若有发热、干咳、乏力症状，及时佩戴口罩到就近的定点发热门诊就诊，不要乘坐公共交通工具；居家封闭隔离观察14天，不要外出。（人民日报记者史自强）,366,2034,423,https://weibo.cn/comment/hot/Ite2XznTP?rl=2
2020-02-08,#新冠肺炎12问#,【转发周知：#新冠肺炎12问#】疫情拐点到了吗？药物研发有进展吗？方舱医院会造成交叉感染吗？机场过安检摘口罩会不会被感染？12个有关新冠肺炎的问题，转发了解↓↓↓ ,1485,3762,502,https://weibo.cn/comment/hot/Ite1fvNpp?rl=2
2020-02-08,#疫情期间七类涉医犯罪将被严惩#,【四部门印发通知：#疫情期间七类涉医犯罪将被严惩#】7日，国家卫健委、最高法、最高检和公安部联合印发通知，提出将严厉打击7类涉医违法犯罪情形，包括殴打、故意伤害、故意杀害医务人员；对医务人员实施撕扯防护用具、吐口水等行为，可能导致医务人员感染新型冠状病毒的情形等。对构成犯罪的，人民检察院应当从快审查批准逮捕、提起公诉。http://t.cn/A6PeyNvE,1655,30899,1741,https://weibo.cn/comment/hot/ItdBleIzn?rl=2
2020-02-08,#106辆军用卡车出动为武汉运物资#,【给力！#106辆军用卡车出动为武汉运物资#】2月7日，106辆军用卡车为武汉运生活物资，将285吨物资运送到69个网点，主要分新州、雷神山、洪山文化旅游区三个方向。这是驻鄂部队抗击疫情运力支援队成立以来出动车辆、官兵数量最多的一次。央视军事的微博视频 ,719,10891,834,https://weibo.cn/comment/hot/ItdfFm5cK?rl=2
2020-03-05,#主播说联播#,#主播说联播#【#巴铁真铁#】中国疫情发生后，巴基斯坦第一时间送来30万只医用口罩和其它防护装备，这是他们尽全力从全国所有公立医院调集来的库存。“巴铁”，真铁！最近一些国家疫情形势有变化，我们也在自己力所能及的情况下反过来向他们援助了医用物资，分享防控经验。守望相助才能共克时艰！[加油] http://t.cn/A67Rt6w8,1158,17158,1308,https://weibo.cn/comment/hot/Ixg55evxV?rl=2
2020-03-05,#外交部回应美主持人中国道歉论#,【#外交部回应美主持人中国道歉论#】近期，美国福克斯新闻台主持人在播出节目时称，中国人应该就新冠肺炎疫情“正式道歉”。对此，外交部发言人赵立坚今天表示，个别主持人的言论荒谬可笑，充分暴露出他对中国的傲慢、偏见和无知。赵立坚强调疫病是人类的公敌，各国患病的人都是受害者。目前病毒源自何处，尚无定论。2009年美国爆发的H1N1流感蔓延到214个国家和地区，当年就导致至少18449人死亡，谁要求美国道歉了吗? （总台央视记者吴汶倩）http://t.cn/A67QCtmH,1657,20820,2246,https://weibo.cn/comment/hot/Ixd8OsEaY?rl=2
2020-03-05,#巴基斯坦拿全国医院库存口罩给中国#,【#巴基斯坦拿全国医院库存口罩给中国#】截至3月2日，共有62个国家和7个国际组织向中国捐赠了口罩、防护服等中国急需的疫情防控物资。缅甸政府向我们提供大米，斯里兰卡向我们提供红茶，蒙古国向我们捐赠3万只羊，巴基斯坦拿出全国医院库存的口罩提供给我们。外交部副部长马朝旭表示，这些捐助应该说是雪中送炭，患难见真情，我们将铭记在心。http://t.cn/A67T8gyG,2879,78517,3433,https://weibo.cn/comment/hot/Ixb2oBLH5?rl=2
2020-03-04,#黑龙江省一级响应调整为二级#,【#黑龙江省一级响应调整为二级#】今天，在黑龙江省疫情联防联控发布会上，黑龙江省应对新冠肺炎疫情工作领导小组指挥部办公室副主任王大为介绍：将黑龙江省新冠肺炎疫情防控应急响应等级，由重大突发公共卫生事件一级应急响应调整为二级应急响应。目前，黑龙江已连续10天无新增确诊病例。（总台央视记者王跃军 任秋宇 陈治铜）,998,35375,6289,https://weibo.cn/comment/hot/Ix4unkAs0?rl=2
2020-03-04,#可适当顺延夏季毕业研究生学位授予时间#,【教育部：#可适当顺延夏季毕业研究生学位授予时间#】教育部日前印发通知，明确：①可组织已完成学位论文春季毕业研究生开展远程视频答辩；②合理调整优化夏季毕业研究生学位论文送审、答辩和学位授予工作的时间、方式与流程，努力保障符合条件的研究生按期获得学位；③对因疫情影响无法按时完成学位论文的夏季毕业研究生，可适当顺延培养和学位授予时间。（总台央视记者潘虹旭）,390,2846,580,https://weibo.cn/comment/hot/Ix4nrnOwH?rl=2
2020-03-04,#坚决反对地域的污名化语言#,【外交部：新冠病毒源头尚不确定 #坚决反对地域的污名化语言#】今天，中国外交部发言人赵立坚表示，个别媒体称新冠病毒是“中国病毒”极不负责任，我们对此坚决反对。①目前病毒溯源工作仍在进行中，尚无定论。世卫组织多次表示，新冠病毒是全球现象，源头尚不确定，此时应关注如何应对遏制病毒，避免地域的污名化语言。②我们要共同反对“信息病毒”、“政治病毒”。疫情面前，我们需要的是科学、理性、合作，用科学战胜愚昧，用合作抵制偏见。（总台央视记者吴汶倩 李雯婷）http://t.cn/A67l2j4J,692,6858,945,https://weibo.cn/comment/hot/Ix3TJxGXz?rl=2
2020-03-04,#山东省司法厅原党委书记等11人被立案审查调查#,【#山东省司法厅原党委书记等11人被立案审查调查#】记者从山东省纪委监委、山东省委政法委获悉，经前期对任城监狱发生新冠肺炎疫情问题调查，山东省纪检监察机关已对省司法厅原党委书记、厅长，省监狱管理局原党委书记、第一政委解维俊，省监狱管理局原党委副书记、政委姜运华，省监狱管理局原党委委员、副局长王文杰，任城监狱原党委书记、监狱长刘葆善，任城监狱原党委副书记、政委刘勇刚，任城监狱原党委委员、副监狱长陈为宁，任城监狱原党委委员、副监狱长邓体贺，任城监狱原党委委员、副监狱长房德峰，任城监狱四级高级警长王文东，任城监狱干警陈民华、孟祥磊等11人涉嫌严重违纪违法问题立案审查调查；检察机关对王文杰、刘葆善、邓体贺等3名司法工作人员涉嫌玩忽职守罪等罪名立案侦查；公安机关对陈民华、任城监狱职工戴光辉涉嫌妨害传染病防治罪立案侦查。（总台央视记者李秉禅）,327,3189,704,https://weibo.cn/comment/hot/Ix3jAzo5N?rl=2
2020-03-04,#全国海关共检出75例核酸阳性病例#,【海关总署：#全国海关共检出75例核酸阳性病例#】随着疫情输入风险持续加大，全国海关对所有出入境人员严格实施100%查验健康申报，全面开展体温监测筛查。3日，海关采样检测和排查转运地方检出核酸阳性病例5例，其中上海4例、北京1例。截至4日零时，全国海关共发现入境有症状旅客6728人，其中疑似病例779例，检出新型冠状病毒核酸检测阳性病例75例，所有均按联防联控机制工作要求妥善移交或者通报相关卫生健康部门处置。（总台央视记者孙树文）,422,5574,1065,https://weibo.cn/comment/hot/Ix2cy3qRJ?rl=2
2020-03-04,#云守护小石榴#,【正在直播：赏花海看春耕  #云守护小石榴#】今天，@央视新闻 #共同战疫#不间断直播将带来美、英国、日、韩等国疫情动态；带你看武汉华南海鲜市场、韩国首尔火车站消杀现场；实地探访支援湖北医护人员；看各地复工复课准备；早间云赏花海，看春耕春播；晚间一起守护小石榴…关注！ http://t.cn/A6PMafJg .,1713,60702,15616,https://weibo.cn/comment/hot/Ix0DXCEpq?rl=2
2020-03-04,#世卫组织称中国防控经验要与世界分享#,【#世卫组织称中国防控经验要与世界分享#】当地时间3日召开的世卫组织新闻发布会上，世卫组织官员称：“中国防控疫情的经验需要与世界分享，中国医疗专家组前往伊朗是一个极好的例子。中国专家亲临现场，与其他国家分享经验，这种直接的交流是我们最希望看到的，期待这样的交流越来越多。能由中国与其他国家分享抗击疫情经验，是再好不过的了。”（总台记者薛婧萌）http://t.cn/A67O3nT6,2953,285924,10847,https://weibo.cn/comment/hot/Ix0s7kY3z?rl=2
2020-03-04,None,【陕西安康将彻查“医院领导抗疫补助高于援湖北一线人员”问题】4日，针对网络反映安康市中心医院公示中存在“医院领导抗疫补助高于援湖北一线人员”的问题，安康市应对新冠肺炎疫情工作领导小组召开紧急会议，要求安康市纪委监委迅速成立核查组，就网络反映的有关问题依法依规开展核查工作，做到公开透明，实事求是，有错必究，有责必问，后续情况及时向社会公开。（总台央视记者杨永青）,563,6361,1250,https://weibo.cn/comment/hot/Ix0g1n2kO?rl=2
2020-03-03,#主播说联播#,#主播说联播#【#隔离不分内外一视同仁#】这几天有些省增加了输入性病例。当下新冠肺炎疫情已蔓延到70多个国家，中国之外的确诊病例数已突破1万。韩国、意大利、伊朗等国形势尤其严峻。据我们的防控经验，加强隔离是可行的办法。隔离不分内外，也不会区别对待，更不会有例外，只有一视同仁和严格执行。 http://t.cn/A67pGrZf,1233,24304,2142,https://weibo.cn/comment/hot/IwWLgqIqt?rl=2
2020-03-03,#湖北神农架林区野猪非洲猪瘟疫情#,【#湖北神农架林区野猪非洲猪瘟疫情#】今天，农业农村部发布，神农架林区阳日镇、松柏镇发生野猪非洲猪瘟疫情，共发现死亡野猪7头。当地已开展疫情处置和流行病学调查工作，对病死野猪进行无害化处理、消毒等处置措施，加强巡查，严格限制附近家猪放养，对周边所有生猪养殖户进行排查和全面消毒，并做好疫情评估等相关工作。（总台央视记者王凯博）,607,4373,860,https://weibo.cn/comment/hot/IwWxsFArM?rl=2
2020-03-03,#英国警告高峰时可能致1/5劳动力感染#,【#英国警告高峰时可能致1/5劳动力感染#】今天，#英国首次发布防疫措施#：①禁止举行人员密集大型活动；②鼓励人员在家办公；③如果疫情继续发展，一些学校可能会受到影响而关闭；④公立医院将召回新近退休的医护人员补充短缺人力。同时警告，疫情到高峰时期，英国可能会有多达五分之一的劳动力因病停工。（总台记者孔琳琳）,807,8260,1298,https://weibo.cn/comment/hot/IwWlMExOX?rl=2
2020-03-03,#钟南山等10位院士团队先后支援湖北#,【#钟南山等10位院士团队先后支援湖北#】湖北省卫健委副主任涂远超在今天的疫情防控发布会上表示：钟南山、李兰娟、王辰、黄璐琦、袁国勇、张伯礼、陈薇、乔杰、仝小林等10位业内著名院士及其团队先后到湖北省，有330多支医疗队、超4万名医务工作者从全国各地前来支援湖北，他们在救治中发挥了重要作用。（总台央视记者王伟超） http://t.cn/A67Nnjsk,330,3775,463,https://weibo.cn/comment/hot/IwVQA9lAi?rl=2
2020-03-03,#武汉将有序关停方舱医院#,【#武汉将有序关停方舱医院#】今天在湖北疫情防控发布会上，湖北省卫健委副主任涂远超表示：高风险区如武汉市，要继续把疫情防控作为当前头等大事，同时尽最大努力满足患者正常的医疗需求。后续根据疫情防控实际，#武汉将逐步缩减新冠肺炎定点医院#，有序关停方舱医院，分批分步逐步恢复正常医疗秩序。 http://t.cn/A67NTOFk,505,13889,1048,https://weibo.cn/comment/hot/IwVECq0Ug?rl=2
2020-03-03,#国务院鼓励阶段性为出租车司机减免份子#,【#国务院鼓励阶段性为出租车司机减免份子#】今天，国务院常务会议指出：①要取消不合理复工审批；②要加大减税降费力度，降低部分政府管理的机场服务收费等；③要鼓励保险公司适当减免疫情期间停运的营运车辆、船舶、飞机保险费用，鼓励各地采取阶段性减免“份子钱”等措施，帮出租汽车司机渡过难关。 http://t.cn/A67Nj5IF,396,3275,580,https://weibo.cn/comment/hot/IwVtD3TOL?rl=2
2020-03-03,#日本正尽全力让奥运会如期举行#,【#日本正尽全力让奥运会如期举行#】今天，就有关新冠肺炎疫情是否会导致今夏东京奥运会取消一事，日本奥运大臣桥本圣子表示：“协议要求奥运会在2020年内举行，这可以解释为允许推迟到年底举行。”她表示，#推迟或取消奥运会权利归国际奥委会#所有，日本政府和东京都正在尽全力让奥运会如期举行，即7月24日开幕。（总台记者何欣蕾）,462,6890,924,https://weibo.cn/comment/hot/IwUUhBRsv?rl=2
2020-03-03,#中方在能力范围内向外方提供支持#,【外交部：#中方在能力范围内向外方提供支持#】今天，外交部发言人赵立坚表示，中方已向巴基斯坦、日本、非盟等提供了检测试剂，向很多国家分享了诊疗方案，#中方向伊朗派遣志愿专家团队#。我们将视疫情发展，在继续做好本国疫情防控的同时，在力所能及的范围内向外方提供支持。（总台央视记者朱若梦 靳丹妮）,445,21303,1636,https://weibo.cn/comment/hot/IwUsfhy0i?rl=2
2020-03-03,#韩国累计确诊新冠肺炎5186例#,【#韩国累计确诊新冠肺炎5186例# 死亡31人】据韩国卫生部门消息，当地时间3月3日0时至16时，韩国共报确诊新增新型冠状病毒感染者374人，感染者总数升至5186人。截至目前，累计死亡31人。文在寅表示，现在#韩国全国进入了同传染病的战争阶段#，所有政府机构要启动24小时应急机制共同应对疫情。（总台记者唐鑫）,1979,171710,8437,https://weibo.cn/comment/hot/IwUeWxwqG?rl=2
2020-03-03,#自疫情严重国家入京人员均需隔离#,【北京：#自疫情严重国家入京人员均需隔离#14天】北京市政府副秘书长陈蓓：凡是从韩国、意大利、伊朗、日本等疫情严重国家经北京口岸入境的，①如果中转到外地，严格按当地规定做好防疫工作；②如果目的地是北京，不论中国人还是外国人，都要实行隔离观察。在北京有固定居所的，纳入社区防控体系，居家隔离观察14天。在北京无固定居所的，安排在指定宾馆集中医学观察14天。,746,30633,2110,https://weibo.cn/comment/hot/IwUeFFjqr?rl=2
2020-03-03,#企业应正常向在家上班职工付工资#,【全国总工会：#企业应正常向在家上班职工付工资#】日前，中华全国总工会下发通知，要求：①对于企业安排以灵活方式在家上班的职工，按照正常工作期间的工资收入支付工资。②对受疫情防控措施影响不能提供正常劳动的职工，依法督促所在企业不得在疫情防控期间解除劳动合同或退回被派遣劳动者。详情↓http://t.cn/A67CkYLA,452,3712,884,https://weibo.cn/comment/hot/IwUb2e1Tl?rl=2
2020-03-03,#财政部表示群众不会因费用延误救治#,【#财政部表示群众不会因费用延误救治#】财政部社会保障司司长符金陵：确诊患者的医疗费用在基本保险、大病保险、医疗救助等按规定支付后，财政兜底，中央财政补助60%；疑似患者的治疗费用，由就医地制定补助政策并安排资金，中央财政酌情给予补助。截至3月2日，#各级财政安排疫情防控资金1087.5亿元#，医疗费用的保障比较充足，人民群众不会因医疗费用问题而延误救治。 http://t.cn/A67Cu2Aa,387,10765,906,https://weibo.cn/comment/hot/IwTXyhBxX?rl=2
2020-03-03,#有重点国家旅居史入沪一律隔离14天#,【上海：#有重点国家旅居史入沪一律隔离14天#】上海市防控工作领导小组及相关部门，明确涉外疫情防控和入境人员健康管理措施：所有中外人员，凡是在进入上海之日前14天内，有过重点国家或地区旅居史的，一律实施居家或集中隔离健康观察，即一律隔离14天。对所有入境人员的管理坚持一视同仁，严格入口管理、严格落地管理、严格场所管理。（总台央视记者盛瑾瑜）,258,4486,671,https://weibo.cn/comment/hot/IwTuzpkjY?rl=2
2020-03-03,#北京新高考首次适应性测试今开考#,【#北京新高考首次适应性测试今开考#】今天，受疫情影响，#5万余名北京考生居家考试#。根据安排，今年北京市实行新高考，科目调整为“3+3”模式，即3门统考科目+3门自选科目。统考科目为语文、数学、英语，选考科目可从物理、化学、生物、历史、地理、思想品德中任选3科。文理不分科。今明两天进行统考科目测试，后两天为选考科目，与新高考考试安排完全一致。4月上旬，北京还将举行统一的模拟志愿填报。（总台央视记者高晨源）,548,12847,1121,https://weibo.cn/comment/hot/IwSQRD1nc?rl=2
2020-03-03,#60分贝暖男医生离世#,【送别！#60分贝暖男医生离世#】因感染新冠肺炎，武汉市中心医院甲状腺乳腺外科主任江学庆于3月1日离世。疫情发生后，他坚守病区，每天找他看病的有100多人，但不管遇到多难、多急的事，他说话音量总保持在让人最舒服的60分贝左右，因此被大家称为“60分贝医生”。有同事说，江医生很暖，曾像大树一样罩着他们…… http://t.cn/A679rLch,7024,103705,8394,https://weibo.cn/comment/hot/IwSzdrXnU?rl=2
2020-03-03,#中国境外疫情状况不容乐观#,【世卫组织：#中国境外疫情状况不容乐观#】当地时间2日，世卫组织总干事谭德塞表示，目前中国新冠肺炎病例数持续下降，但中国境外新冠肺炎疫情状况不容乐观。韩国、意大利、伊朗和日本最令人担忧。#世卫组织已派团队抵达伊朗#，支持当地开展防疫措施。目前世卫组织驻伊朗办事处有一名员工确诊，症状轻微。（总台记者朱赫）,269,4713,536,https://weibo.cn/comment/hot/IwRfh5nFI?rl=2
2020-03-03,#2月12日后境外入丹东人员全部开展核酸检测#,【#2月12日后境外入丹东人员全部开展核酸检测#】为严防境外疫情输入，辽宁丹东市2日发布关于境外入丹人员疫情防控补充通告：①对2月12日以后境外入丹东人员，全部开展新冠肺炎核酸检测；②对2月28日以后境外入丹东人员，原则上统一组织到各属地政府定点宾馆集中隔离，并进行核酸检测。（总台央视记者李承泽）,1020,23787,2816,https://weibo.cn/comment/hot/IwO5iso4J?rl=2
2020-03-02,#岩松帮你问#,#岩松帮你问#【#白岩松对话中国驻韩大使#】截至当地时间下午16时，韩国新冠肺炎感染者总数升至4335人，韩国将如何加强疫情防控？需要哪些帮助？目前，武汉社区如何保障困难人群、外地滞留人群生活供应？白岩松连线中国驻韩国大使邢海明，武昌中南路街道百瑞景社区党委书记王涯玲↓ http://t.cn/A67otJUn .,1580,38202,1451,https://weibo.cn/comment/hot/IwMYxEaeg?rl=2
2020-03-02,#全球抗疫第一线#,#全球抗疫第一线#【直播！关注意大利、墨西哥疫情】截至当地时间1日18时，#意大利累计确诊新冠肺炎1694例#，较前一日增加566例，为单日最大增长。当地时间1日，墨西哥公布第五例新冠肺炎确诊病例，卫生部官员曾呼吁避免握手及贴面礼。两国最新疫情情况如何？关注↓ （总台记者邓宗宇 央视记者盛嘉迪）http://t.cn/A67oGMs2 .,252,5762,310,https://weibo.cn/comment/hot/IwMSnAYgb?rl=2
2020-03-02,#钟南山团队建议严格防控实施至4月底#,【#钟南山团队建议严格防控实施至4月底#】近日，钟南山院士团队在《Journal of Thoracic Disease》期刊发表研究文章。该研究把1月23日前后的人口迁徙数据及最新的COVID-19流行病学数据，整合到经典传染病学预测模型中，并得出流行曲线。预测显示：①本次疫情中国在2月下旬达到高峰，4月底趋于平缓；② 公共卫生干预措施有效控制了疫情发展，严格的防控措施如“早期筛查”最好实施至2020年4月底。（总台央视记者陈旭婷）,2305,56271,6563,https://weibo.cn/comment/hot/IwME0pjRR?rl=2
2020-03-02,http://t.cn/A67SBfb9,【中央应对疫情工作领导小组会议：各地要采取多种措施关心关爱防控一线社区工作者】会议指出：①湖北和武汉要继续严格落实防控措施，加强社区防控，提高救治水平，及时准确发布信息；北京等人口流动性大的城市要压实责任，管住通道、社区、口岸，严防疫情输入和扩散。②各地要通过给予适当工作补助、落实待遇、改善防护条件、安排轮休等，关心关爱防控一线社区工作者。③力戒形式主义，制止多头重复向基层派任务、要表格。 http://t.cn/A67SBfb9,333,2032,381,https://weibo.cn/comment/hot/IwM9PljXL?rl=2
2020-03-02,#爬山找信号的女孩能在家上课了#,【#爬山找信号的女孩能在家上课了#】受疫情影响，在江苏上学的初一女生宁欣然滞留在老家湖北荆门。因地处山区，她每晚都要带桌子和充电台灯，爬到山顶找信号上网课，坚持了20多天。近日，当地相关部门工作人员在她家门口竖了根6米多高的竹竿，调试网络并安装信号增强器，她终于可以在家上网课了。http://t.cn/A67XdGj2 @荔枝新闻,2214,91085,3809,https://weibo.cn/comment/hot/IwLXUDgf6?rl=2
2020-03-02,#常见病患者网上复诊医保可报销#,【疫情期间，#常见病患者网上复诊医保可报销#】国家医保局、国家卫生健康委日前联合印发指导意见，明确常见病、慢性病患者在互联网医疗机构复诊可依规进行医保报销。《意见》明确，对符合要求的互联网医疗机构为参保人提供的常见病、慢性病线上复诊服务，各地可依规纳入医保基金支付范围。互联网医疗机构为参保人在线开具电子处方，线下采取多种方式灵活配药，参保人可享受医保支付待遇。医保部门加强与互联网医疗机构等的协作，诊疗费和药费医保负担部分在线直接结算，参保人如同在实体医院刷卡购药一样，仅需负担自付部分。为防止出现虚构医疗服务等违规行为，《意见》还要求落实线上实名制就医和处方审核等措施，确保医保基金安全。（总台央视记者张萍）,991,4922,865,https://weibo.cn/comment/hot/IwLc3yroy?rl=2
2020-03-02,#北京市回应黄某英离汉进京事件#,【#北京市回应黄某英离汉进京事件#：#北京4个责任单位被处罚#】经报北京市委同意，对相关责任单位和责任人作如下处理：①市公安局大兴分局求贤检查站在疫情防控检查工作中存在工作疏漏，值班辅警工作不认真，履职不到位，导致黄某英顺利进京和杨某某、黄某英女儿覃某顺利返京，求贤检查站站长刘杰、政委李樾负重要领导责任；求贤检查站副站长王志海作为当班领导，并负责处置岗工作，对工作不认真细致，应负主要领导责任；求贤检查站辅警王辉工作不认真、履职不到位，是黄某英顺利进京和杨某某、覃某顺利返京的直接责任人。决定由市公安局党委对大兴分局党委予以通报问责，对王志海予以免职，给予刘杰记过处分，对李樾予以诫勉，对王辉按照相关规定予以解聘。②东城区崇文门外街道办事处及新怡家园社区在疫情防控工作中承担属地责任，督促物业公司整改不到位，导致社区防控工作出现漏洞。决定由东城区委对崇文门外街道党工委予以通报问责，给予新怡家园社区党总支书记张帆党内警告处分。③北京市疾控中心接线人员在2月19日时仍然答复杨某某武汉人员可以进京，该答复口径与北京新冠肺炎疫情防控工作领导小组的部署要求不一致，对此次事件产生严重负面影响。决定由市卫健委党委对北京市疾控中心办公室主任于建平诫勉，给予北京市疾控中心办公室副主任钱海坤警告处分，责成北京市疾控中心加强整改，切实把北京新冠肺炎疫情防控工作领导小组的部署及时传达至基层一线。④北京新世界物业管理有限公司未能按照“四方责任”落实单位责任，导致黄某英顺利进入小区。决定对北京新世界物业管理有限公司通报曝光，约谈该公司主要负责人，同时由东城区政府依法依规对其进行处罚。 http://t.cn/A67SPLld,997,6711,1658,https://weibo.cn/comment/hot/IwKRv7F4w?rl=2
