2020-02-10,https://weibo.cn/comment/hot/ItwC8tjwU?rl=2,加油，会好的,206
2020-02-10,https://weibo.cn/comment/hot/ItwC8tjwU?rl=2,太好了 最后的净土一定要坚持住！！！,238
2020-02-10,https://weibo.cn/comment/hot/ItwC8tjwU?rl=2,有人说，西藏疫情少是由于地理位置，我不这样认为，在面对疫情和保护生态等方面，西藏很敏感，做了大量的工作，是大有作为的。,176
2020-02-11,https://weibo.cn/comment/hot/ItwC8tjwU?rl=2,西藏加油！再怎么也不能让西藏受影响！再坚持几天！,55
2020-02-10,https://weibo.cn/comment/hot/ItwPzscZQ?rl=2,网传武汉百步亭一个网格一天只给一个核酸检测的名额，《经济观察报》有个报道说，每天分配到各居委会的床位名额仅有1个。有自称患新冠肺炎后进不了医院、得不到及时治疗而发微博求助的。希望都是谣言，如果是，求辟谣。 ,3397
2020-02-10,https://weibo.cn/comment/hot/ItwPzscZQ?rl=2,现在的新闻评论下面很多节奏狗，这些希望大家要注意  千万不要给他们带节奏了，天佑中华，众志成城，共渡难关！武汉加油！为中国加油！灾难我们一起面对，一起承受！防控疫情我们在一起,834
2020-02-10,https://weibo.cn/comment/hot/ItwPzscZQ?rl=2,希望有好结果,691
2020-02-10,https://weibo.cn/comment/hot/ItwPzscZQ?rl=2,人类命运共同体 希望一起打败病毒,275
2020-02-10,https://weibo.cn/comment/hot/ItwPzscZQ?rl=2,完了，这回就是用外校老师监考了！再让你们怎么作弊呢？？？,316
2020-02-10,https://weibo.cn/comment/hot/ItwPzscZQ?rl=2,请专家组的同志们做好个人防护，注意安全,156
2020-02-10,https://weibo.cn/comment/hot/ItwPzscZQ?rl=2,是的，这不仅仅是中国的事情，这是全人类的事情，和自然界好好相处不行吗,101
2020-02-10,https://weibo.cn/comment/hot/Itxh5BgA1?rl=2,舒服了,1314
2020-02-10,https://weibo.cn/comment/hot/Itxh5BgA1?rl=2,该！！！,660
2020-02-10,https://weibo.cn/comment/hot/Itxh5BgA1?rl=2,请关注百步亭，谢谢。🙏,160
2020-02-10,https://weibo.cn/comment/hot/Itxh5BgA1?rl=2,照这个逻辑湖北领导们要不要枪毙？,50
2020-02-10,https://weibo.cn/comment/hot/Itxh5BgA1?rl=2,自觉点多好，你不怕④？,35
2020-02-10,https://weibo.cn/comment/hot/Itxh5BgA1?rl=2,转发里说重了的真是学法的么 干嘛总要杠一杠 这个犯罪嫌疑人的行为本来就符合了妨害公务罪的犯罪构成 已经是犯罪了 不能只给行政处罚性质的拘留啊,24
2020-02-10,https://weibo.cn/comment/hot/Itxlszmw7?rl=2,我大江苏十三太保，江苏人赞起来,42430
2020-02-10,https://weibo.cn/comment/hot/Itxlszmw7?rl=2,河南老乡为武汉加油！,22948
2020-02-10,https://weibo.cn/comment/hot/Itxlszmw7?rl=2,山东！,13346
2020-02-10,https://weibo.cn/comment/hot/Itxlszmw7?rl=2,山西，顶起,12303
2020-02-10,https://weibo.cn/comment/hot/Itxlszmw7?rl=2,辽宁接管雷神山！,10089
2020-02-10,https://weibo.cn/comment/hot/Itxlszmw7?rl=2,辽宁门诊都关了，全力支援武汉！加油！,7448
2020-02-10,https://weibo.cn/comment/hot/Itxlszmw7?rl=2,浙江顶顶顶,7649
2020-02-10,https://weibo.cn/comment/hot/ItxqagVQq?rl=2,搞不懂为什么要隐瞒,607
2020-02-10,https://weibo.cn/comment/hot/ItxqagVQq?rl=2,隐瞒到底对你们有什么好处啊！！！我真的想骂人,406
2020-02-10,https://weibo.cn/comment/hot/ItxqagVQq?rl=2,请核实“百步亭”有关问题！,130
2020-02-10,https://weibo.cn/comment/hot/ItxqagVQq?rl=2,不隐瞒！不恐慌！相信医学！,54
2020-02-10,https://weibo.cn/comment/hot/ItxqagVQq?rl=2,我想问问，为啥要隐瞒？,49
2020-02-10,https://weibo.cn/comment/hot/ItxqagVQq?rl=2,必须严惩这样的人！害人害己,36
2020-02-10,https://weibo.cn/comment/hot/ItxqagVQq?rl=2,又不是见不得人的事，你隐瞒个锤锤。,32
2020-02-10,https://weibo.cn/comment/hot/ItxqagVQq?rl=2,害人害己,24
2020-02-10,https://weibo.cn/comment/hot/ItyjlbJ01?rl=2,君不见，百步之亭呼救声，央视留言不复回。 君不见，疫情超话等救援，朝期暮盼泪纵横。 若有此事请驰援，若无此事请辟谣。,867
2020-02-10,https://weibo.cn/comment/hot/ItyjlbJ01?rl=2,所有一线医护人员、政府机关人员、军警科研人员、媒体工作人员、快递外卖小哥、环保环卫工人、社区和村口等防疫人员，你们辛苦了！你们拼命守护着每座城市辛苦了！目前最想看到一条新闻：新型冠状病毒成功得到控制，再无人员感染，保护好自己和家人，我们众志成城万众一心攻克疫情！中国加油！🇨🇳,244
2020-02-10,https://weibo.cn/comment/hot/ItyjlbJ01?rl=2,突发事件必有谣言，每个人都应该保持理智有自己的判断。,3
2020-02-10,https://weibo.cn/comment/hot/ItyjlbJ01?rl=2,陈越良是站着说话不腰疼吗？什么叫阿里巴巴要做一个软件比捐十个亿还重要，人家人力物力财力都帮助了国家，你可以不感谢，但是不要拿了人家还嫌拿少了，真的很寒人心的,2
2020-02-10,https://weibo.cn/comment/hot/ItyjlbJ01?rl=2,我只想知道怎么处理武汉政府跟湖北政府的某些不作为官员？,119
2020-02-10,https://weibo.cn/comment/hot/ItyjlbJ01?rl=2,请核实“百步亭”有关问题！,65
2020-02-10,https://weibo.cn/comment/hot/ItyjlbJ01?rl=2,我们江汉区阳光社区，小区有9个疑似的，社区并未安排集中隔离，是未安排不是安排不了！确诊的家属也没有集中隔离，请大家帮我扩散一下，防控疫情，现在真正要看社区怎么做了，否则功亏一篑,47
2020-02-10,https://weibo.cn/comment/hot/Itvufoby7?rl=2,这次疫情，我们经济都崩了，如果那些官员依旧是免了再次异地就职，你们这样会让人心寒，愤怒的，他们能力这么差，不作为，为什么非得让他们担任官职呢？就是因为他们有后台，比如现在湖北省红十字会会长,1551
2020-02-10,https://weibo.cn/comment/hot/Itvufoby7?rl=2,如果是真的，请关注一下武汉百步亭。,1491
2020-02-10,https://weibo.cn/comment/hot/Itvufoby7?rl=2,关注一下百步亭，如果是假的就辟谣,862
2020-02-10,https://weibo.cn/comment/hot/Itvufoby7?rl=2,如果说万事开头难 那么请结尾一定要圆满[加油][加油][加油][加油],823
2020-02-10,https://weibo.cn/comment/hot/Itvufoby7?rl=2,等到春暖花开，我们一起去看樱花烂漫。武汉加油！[加油],434
2020-02-10,https://weibo.cn/comment/hot/Itvufoby7?rl=2,看的泪目了，我们的国家何以至此啊！请千万记住此刻，同样的错误不要再犯！就因为某些人，我们付出的代价太大了！,387
2020-02-10,https://weibo.cn/comment/hot/Itvufoby7?rl=2,视频字幕有误，成都的那篇幅写的是广西确认386例。,291
2020-02-09,https://weibo.cn/comment/hot/ItqUqei1t?rl=2,支持！！！！,3807
2020-02-09,https://weibo.cn/comment/hot/ItqUqei1t?rl=2,支持，必须这么严厉！,1843
2020-02-09,https://weibo.cn/comment/hot/ItqUqei1t?rl=2,9个月太短了吧,950
2020-02-09,https://weibo.cn/comment/hot/ItqUqei1t?rl=2,中国这次的损失，恐怕超过改革开放以来所有的自然灾害。经此一役，希望我们的国家能彻底完成现代化。也希望事后问责能让那些瞒报信息，互相推诿，拿着纳税人的工资不干活的人统统进监狱。我还希望，武汉市能树一座纪念碑，将所有死于这场疫病中的人的名字，全都刻在上面。,1599
2020-02-09,https://weibo.cn/comment/hot/ItqUqei1t?rl=2,才9个月诶,720
2020-02-09,https://weibo.cn/comment/hot/ItqUqei1t?rl=2,隔离 不仅是为了别人 也是为了你自己,432
2020-02-09,https://weibo.cn/comment/hot/ItqUqei1t?rl=2,建议五年以上,357
2020-02-09,https://weibo.cn/comment/hot/ItqUqei1t?rl=2,从重处理，还到处走动,237
2020-02-09,https://weibo.cn/comment/hot/ItqUqei1t?rl=2,想问疫情结束之后湖北的官员判不判？,232
2020-02-09,https://weibo.cn/comment/hot/Itrfcwytc?rl=2,别鞠躬 乌纱帽会掉 别看稿 网民们会笑……,389
2020-02-09,https://weibo.cn/comment/hot/Itrfcwytc?rl=2,能找个会说普通话的吗？他在说啥,4
2020-02-09,https://weibo.cn/comment/hot/Itrfcwytc?rl=2,钟南山、火神山、雷神山， 三山武汉齐攻坚； 李兰娟、国内捐、海外捐， 众捐中华渡难关； 李文亮、华中亮、祖国亮， 中国勇士一起上； 医者心、仁者心、中国心， 众志成城 万众一心！,79
2020-02-09,https://weibo.cn/comment/hot/Itrfcwytc?rl=2,抱歉打扰您，但我们希望:建议机票免费退改期限能再延迟，疫情现状不稳定，学生开学和上班族复工日期随时有变动，航空公司不该收取疫情期间高额退改费，我们没事不会瞎退改，道路封锁无法出门，我们也希望能够按期上班上学，望能多关注广大民众的心声，中国加油🇨🇳@人民网 @中国民航网 @人民日报[/,72
2020-02-09,https://weibo.cn/comment/hot/Itrfcwytc?rl=2,抱歉打扰您，但我们希望:建议机票免费退改期限能再延迟，疫情现状不稳定，学生开学和上班族复工日期随时有变动，航空公司不该收取疫情期间高额退改费，我们没事不会瞎退改，道路封锁无法出门，我们也希望能够按期上班上学，望能多关注广大民众的心声，中国加油🇨🇳@人民网 @中国民航网 @人民日报,51
2020-02-09,https://weibo.cn/comment/hot/Itrfcwytc?rl=2,请开始你的表演,51
2020-02-09,https://weibo.cn/comment/hot/Itrfcwytc?rl=2,主要就是飞沫 接触 粪口和气溶胶无证据证明 没证据证明是宠物会传播,27
2020-02-09,https://weibo.cn/comment/hot/Itrfcwytc?rl=2,就想问问疫情减弱了吗？,22
2020-02-09,https://weibo.cn/comment/hot/ItrnYgOX0?rl=2,别尽量了，禁止吧。,1855
2020-02-09,https://weibo.cn/comment/hot/ItrnYgOX0?rl=2,英雄不问出处 作死不挑坟墓,888
2020-02-09,https://weibo.cn/comment/hot/ItrnYgOX0?rl=2,然后明天就说 无证据证明新冠病毒存在多个中间宿主,445
2020-02-09,https://weibo.cn/comment/hot/ItrnYgOX0?rl=2,防疫相关问题，有关部门要给公众一个权威说法。例如有专家说，新冠肺炎传播途径包括气溶胶传播。又有专家说，新冠病毒气溶胶传播尚待明确。到底是传播还是不传播，今天一个说法，明天又一个说法，公众无所适从。 ,230
2020-02-09,https://weibo.cn/comment/hot/ItrnYgOX0?rl=2,最大的宿主是谎言,298
2020-02-09,https://weibo.cn/comment/hot/ItrrukNIJ?rl=2,我突然特别担心返工潮……明天就很多都上班了……,175
2020-02-09,https://weibo.cn/comment/hot/ItrrukNIJ?rl=2,想到一个成语   功亏一篑。,54
2020-02-09,https://weibo.cn/comment/hot/ItrrukNIJ?rl=2,对自己负责就是对社会负责！,27
2020-02-09,https://weibo.cn/comment/hot/ItrrukNIJ?rl=2,从武汉回家的人别乱跑了🙏,20
2020-02-09,https://weibo.cn/comment/hot/ItrrukNIJ?rl=2,湖南很多乡镇真的很让人忧心！感觉政府应该采取严厉的管控措施才行。不然他们真的是照样逛街，照样聚餐，照样聚众打牌。我看着真的是很痛心！,17
2020-02-09,https://weibo.cn/comment/hot/ItrEWe6yd?rl=2,李医生是个好大夫，但是我还是想说好多人真把他神化了。发现病毒并坚持上报的张继先医生存在感好低。哈哈。一个并没有主观对公众示警的眼科医生却成了神的存在。,962
2020-02-09,https://weibo.cn/comment/hot/ItrEWe6yd?rl=2,希望都可以是有效的🙏,269
2020-02-09,https://weibo.cn/comment/hot/ItrEWe6yd?rl=2,是不是该为医生们正名了！,214
2020-02-09,https://weibo.cn/comment/hot/ItrEWe6yd?rl=2,希望疫情早点结束，大家早点上班上学！,55
2020-02-09,https://weibo.cn/comment/hot/ItrEWe6yd?rl=2,有抑制作用 不等于最后就一定有用 这玩意儿要解释起来相当复杂 可能涉及到基因的选择性表达 但希望最后都能派上用场吧,29
2020-02-09,https://weibo.cn/comment/hot/ItrMU0xW8?rl=2,自查？能自查出问题，从郭美美到如今多少年了？没见丝毫好转,128538
2020-02-09,https://weibo.cn/comment/hot/ItrMU0xW8?rl=2,哦,78254
2020-02-09,https://weibo.cn/comment/hot/ItrMU0xW8?rl=2,我想听@铁路网 的评论,71704
2020-02-09,https://weibo.cn/comment/hot/ItrMU0xW8?rl=2,对得起前线的医务人员嘛？？你说啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,38260
2020-02-09,https://weibo.cn/comment/hot/ItrMU0xW8?rl=2,公信力没了，一而再再而三，信任再没有了。,35101
2020-02-09,https://weibo.cn/comment/hot/ItrMU0xW8?rl=2,免职升官，我懂,24717
2020-02-09,https://weibo.cn/comment/hot/ItrMU0xW8?rl=2,说得很好，但是做的好不好就不知道了,22723
2020-02-09,https://weibo.cn/comment/hot/ItrMU0xW8?rl=2,从今以后，不会给红十字一块钱的捐款，钱扔了也不会给红十字。,19319
2020-02-09,https://weibo.cn/comment/hot/ItrMU0xW8?rl=2,教训？？？是被网友骂怕了？？？,16043
2020-02-09,https://weibo.cn/comment/hot/ItrQEwP7m?rl=2,该配合你演出的我气到四肢发抖,45953
2020-02-09,https://weibo.cn/comment/hot/ItrQEwP7m?rl=2,先把微博上那些求助的清零再说,25962
2020-02-09,https://weibo.cn/comment/hot/ItrQEwP7m?rl=2,太晚了,7680
2020-02-09,https://weibo.cn/comment/hot/ItrQEwP7m?rl=2,你就别瞎指挥了,7938
2020-02-09,https://weibo.cn/comment/hot/ItrQEwP7m?rl=2,希望各位网友帮帮忙转发一下我写的肺炎超话！我爷爷今年85岁，2月7日双肺CT显示毛玻璃状，且有积水，但病毒核酸检测是阴性医院不收！目前只能在急诊病房留观！救救我的爷爷！🙏🙏🙏,7314
2020-02-09,https://weibo.cn/comment/hot/ItrQEwP7m?rl=2,能确保，就不会有人打锣喊救命了。,4239
2020-02-09,https://weibo.cn/comment/hot/ItrURamjX?rl=2,不要歧视疫区的人……,4039
2020-02-09,https://weibo.cn/comment/hot/ItrURamjX?rl=2,老板没钱了也得关门呀,1857
2020-02-09,https://weibo.cn/comment/hot/ItrURamjX?rl=2,现在中国人比外国人还歧视武汉人,940
2020-02-09,https://weibo.cn/comment/hot/ItrURamjX?rl=2,说是这样说...,350
2020-02-10,https://weibo.cn/comment/hot/Itvkog3BE?rl=2,请核实“百步亭”有关问题！,512
2020-02-10,https://weibo.cn/comment/hot/Itvkog3BE?rl=2,百步亭,334
2020-02-10,https://weibo.cn/comment/hot/Itvkog3BE?rl=2,百步亭社区一天一个检测名额怎么回事？？？请派人核实,300
2020-02-10,https://weibo.cn/comment/hot/Itvkog3BE?rl=2,咱先说说百步亭咋回事,203
2020-02-10,https://weibo.cn/comment/hot/Itvkog3BE?rl=2,支持支持！！！北京再严格一些！！,86
2020-02-10,https://weibo.cn/comment/hot/Itvkog3BE?rl=2,请重视百步亭,88
2020-02-10,https://weibo.cn/comment/hot/Itvkog3BE?rl=2,一场“新冠肺炎”防御战透视出政权管理者的优劣，谁在认真管理将人民的利益放在第一位，谁在偷懒耍滑说假话掩盖事实真相一目了然。希望大家保重身体，都要抗住，无论是病魔，还是舆情，都要理智，我知道问题要解决，非一蹴而就，我也是就事论事，我的微博风格一向如此；并非带路党；恳请大家不喜勿喷！,50
2020-02-10,https://weibo.cn/comment/hot/Itvkog3BE?rl=2,百步亭又是什么？大神普及一下,35
2020-02-09,https://weibo.cn/comment/hot/ItqqkcGiy?rl=2,能不能给她们排个班啊,2494
2020-02-09,https://weibo.cn/comment/hot/ItqqkcGiy?rl=2,基层人员真的辛苦了！,2278
2020-02-09,https://weibo.cn/comment/hot/ItqqkcGiy?rl=2,今天刚看到的新闻有个基层干部过劳死了，感觉我们少给基层干部添乱就好了，反正我在家呆了10天没出门了，只能无聊刷微博了！辛苦了，为疫情付出的人们！,1483
2020-02-09,https://weibo.cn/comment/hot/ItqqkcGiy?rl=2,可谁又知道刚刚我们就被居民破口大骂，各种难听的话问候你，上门登记嫌烦，打电话又说不清楚，上面又要求将航班号车牌号登记的清清楚楚，我们不怕累就怕心寒,861
2020-02-09,https://weibo.cn/comment/hot/ItqqkcGiy?rl=2,知道基层辛苦 能不能就请省里 市里 别总管我们要一大堆表格了 又急又莫名其妙,873
2020-02-09,https://weibo.cn/comment/hot/ItqqkcGiy?rl=2,三天没合眼还能活吗？能不能真实一点,497
2020-02-09,https://weibo.cn/comment/hot/ItqqkcGiy?rl=2,基层真的太难太累了，工作多不说还要应付一个又一个检查，区里开会街道人就跟孙子是的，还动不动就问责，不知道这种境况什么时候能好转,314
2020-02-09,https://weibo.cn/comment/hot/ItqqkcGiy?rl=2,基层永远为上面领导一句没脑子的话反复干很多工作,497
2020-02-09,https://weibo.cn/comment/hot/ItqqkcGiy?rl=2,我们社区有差不多20个工作人员，都忙不过来，三无小区多，我们宅在家里还喊闷，他们却一直在忙，真的很辛苦。,99
2020-02-09,https://weibo.cn/comment/hot/ItocRCIbQ?rl=2,第一次这么想开学的点赞,2818
2020-02-09,https://weibo.cn/comment/hot/ItocRCIbQ?rl=2,我好想上学,978
2020-02-09,https://weibo.cn/comment/hot/ItocRCIbQ?rl=2,暑假:我觉得自己越来越短了……,841
2020-02-09,https://weibo.cn/comment/hot/ItocRCIbQ?rl=2,河南呢 墨迹,194
2020-02-09,https://weibo.cn/comment/hot/ItocRCIbQ?rl=2,农村的孩子怎么办啊 前两天测试 一个班级四十多个孩子 测试时只有十几个在线 调查结果是有些家长不会用 有些是没有设备 农村并不是像你们想象的那么发达,125
2020-02-09,https://weibo.cn/comment/hot/Ito8qeLTZ?rl=2,哈尔滨棒棒的 口罩真的太缺了,2735
2020-02-09,https://weibo.cn/comment/hot/Ito8qeLTZ?rl=2,前段时间挨家派发酒精，这次又是口罩，加油，相信我们会挺过去的,1930
2020-02-09,https://weibo.cn/comment/hot/Ito8qeLTZ?rl=2,辽宁的挺一下哈尔滨老铁 东三省一起走！！！,999
2020-02-09,https://weibo.cn/comment/hot/Ito8qeLTZ?rl=2,哈尔滨真棒👍🏼,1284
2020-02-09,https://weibo.cn/comment/hot/Ito8qeLTZ?rl=2,哈尔滨很棒！黑龙江很棒！东三省很棒！大家真的不要在地域黑了！武汉加油！中国加油！,1141
2020-02-09,https://weibo.cn/comment/hot/Ito8qeLTZ?rl=2,谢谢！,916
2020-02-09,https://weibo.cn/comment/hot/Ito8qeLTZ?rl=2,黑龙江这几天的情况也不太乐观，还捐出去。硬核东北！,126
2020-02-09,https://weibo.cn/comment/hot/Ito8qeLTZ?rl=2,其他地方也可以学学呀,375
2020-02-09,https://weibo.cn/comment/hot/ItomwyVvw?rl=2,封一座城，护一国人，没有被禁锢的城，只有离不开的爱！武汉加油！湖北加油！中国加油！致敬英雄，平安健康，凯旋归来！,2492
2020-02-09,https://weibo.cn/comment/hot/ItomwyVvw?rl=2,春天来了，樱花要开了，一切都会好起来,2007
2020-02-09,https://weibo.cn/comment/hot/ItomwyVvw?rl=2,河南人好样的！,1313
2020-02-09,https://weibo.cn/comment/hot/ItomwyVvw?rl=2,南阳老乡点赞！小伙加油！,740
2020-02-09,https://weibo.cn/comment/hot/ItomwyVvw?rl=2,感动，这次从另外一个面看到了河南人,672
2020-02-09,https://weibo.cn/comment/hot/ItomwyVvw?rl=2,武汉加油！,484
2020-02-09,https://weibo.cn/comment/hot/ItomwyVvw?rl=2,武汉人不会输 我们也要对武汉有信心！,402
2020-02-09,https://weibo.cn/comment/hot/ItpnWFf07?rl=2,明天很多人就都开始上班了……,831
2020-02-09,https://weibo.cn/comment/hot/ItpnWFf07?rl=2,北京就一天天的挤牙膏吧,425
2020-02-09,https://weibo.cn/comment/hot/ItpnWFf07?rl=2,提醒大家注意在社区院里捡纸箱子卖钱的大爷大妈，非常时期我们提倡包装箱不入户，但他们反复接触纸箱，如果不注意个人清洁消毒，一旦传染可能整楼整院都会受影响。社区费劲心力守住大门，千万别从内部出漏洞。,456
2020-02-09,https://weibo.cn/comment/hot/ItpnWFf07?rl=2,世纪东方嘉园分南北，麻烦说清楚啊！这样太模糊，有一边白白闹心,10
2020-02-09,https://weibo.cn/comment/hot/ItpnWFf07?rl=2,不是有一个通州的吗？,4
2020-02-09,https://weibo.cn/comment/hot/ItpnWFf07?rl=2,我们小区…我真的哭了，我昨天还出去买菜了。,3
2020-02-09,https://weibo.cn/comment/hot/ItpnWFf07?rl=2,儿子问我，你们上班，我们隔离还有什么用？,121
2020-02-09,https://weibo.cn/comment/hot/ItpybnsAG?rl=2,带病回乡不肖儿郎  传染爹娘丧尽天良,4313
2020-02-09,https://weibo.cn/comment/hot/ItpybnsAG?rl=2,为什么都要隐瞒？对自己有什么好处吗？？！,1818
2020-02-09,https://weibo.cn/comment/hot/ItpybnsAG?rl=2,我真的服了 隐瞒什么啊 配合不好吗,788
2020-02-09,https://weibo.cn/comment/hot/ItpybnsAG?rl=2,严惩,902
2020-02-09,https://weibo.cn/comment/hot/ItpybnsAG?rl=2,这种人干脆得肺炎死吧,596
2020-02-09,https://weibo.cn/comment/hot/ItpybnsAG?rl=2,为什么要隐瞒啊。。,235
2020-02-09,https://weibo.cn/comment/hot/ItpybnsAG?rl=2,哎！为什么不说出来，国家都这样了,3
2020-02-09,https://weibo.cn/comment/hot/ItpybnsAG?rl=2,害人害己，不知道咋想的！！！,179
2020-02-09,https://weibo.cn/comment/hot/ItpybnsAG?rl=2,晋安三号院这俩老逼终于被通报了，他妈的！死不足惜！全太原都会记住这对狗夫妻的，还有前几天兴华北小区的那几个！,151
2020-02-09,https://weibo.cn/comment/hot/ItpybnsAG?rl=2,这不就是故意杀人吗？,130
2020-02-09,https://weibo.cn/comment/hot/ItpYCeocU?rl=2,年前一毛没剩，年后一分没挣。 强烈建议 个人贷款优惠政策。 兄弟们顶我上去。,180
2020-02-09,https://weibo.cn/comment/hot/ItpYCeocU?rl=2,希望能用到实处！,69
2020-02-09,https://weibo.cn/comment/hot/ItpYCeocU?rl=2,政策很好，还请加强监管执行情况,65
2020-02-09,https://weibo.cn/comment/hot/ItpYCeocU?rl=2,字我都认识 组合到一起就不懂了,27
2020-02-09,https://weibo.cn/comment/hot/ItpYCeocU?rl=2,叮咚~您的好消息已到账，请注意查收！,22
2020-02-09,https://weibo.cn/comment/hot/ItpYCeocU?rl=2,我要不了多少钱，只要支付给我贷五万就行，这个社会找人张口借钱，不好张。出点利息，心安理得的,19
2020-02-09,https://weibo.cn/comment/hot/Itqc44E0y?rl=2,我不知为何有点心疼国家白花花的银子。。,10834
2020-02-09,https://weibo.cn/comment/hot/Itqc44E0y?rl=2,…你看看这么多钱 气死我了,8875
2020-02-09,https://weibo.cn/comment/hot/Itqc44E0y?rl=2,吃野味的死了,3521
2020-02-09,https://weibo.cn/comment/hot/Itqc44E0y?rl=2,国家为了吃野味卖野味的损失了多少钱！,1458
2020-02-09,https://weibo.cn/comment/hot/Itqc44E0y?rl=2,天啊700亿。。。。。。。。。真的不容易,1375
2020-02-09,https://weibo.cn/comment/hot/Itqc44E0y?rl=2,够打多少轮贸易战了…,1036
2020-02-09,https://weibo.cn/comment/hot/Itqc44E0y?rl=2,气死我了气死我了，但是，真的好多钱，本来可以避免的。,836
2020-02-09,https://weibo.cn/comment/hot/ItqgR5tfo?rl=2,买不到口罩的点赞,4384
2020-02-09,https://weibo.cn/comment/hot/ItqgR5tfo?rl=2,买不到口罩怎么办,1847
2020-02-09,https://weibo.cn/comment/hot/ItqgR5tfo?rl=2,不是昨天已经确认了可以通过气溶胶传播吗,1413
2020-02-09,https://weibo.cn/comment/hot/ItqgR5tfo?rl=2,口罩我需要你  口罩:我....,682
2020-02-09,https://weibo.cn/comment/hot/ItqgR5tfo?rl=2,好的，提问：气溶胶到底传不传？,4
2020-02-09,https://weibo.cn/comment/hot/ItqgR5tfo?rl=2,口罩买不到,265
2020-02-09,https://weibo.cn/comment/hot/ItnZuaNXX?rl=2,我不,1180
2020-02-09,https://weibo.cn/comment/hot/ItnZuaNXX?rl=2,你会发现这么无聊了你还学不进去,860
2020-02-09,https://weibo.cn/comment/hot/ItnZuaNXX?rl=2,来了！人民日报新媒体联合猿辅导为中小学生们推出免费直播课了！开学之前，一起在线”充电“！[加油],84
2020-02-09,https://weibo.cn/comment/hot/ItnZuaNXX?rl=2,咳咳这就不了不了,307
2020-02-09,https://weibo.cn/comment/hot/ItnZuaNXX?rl=2,谢邀，我还有事。,170
2020-02-08,https://weibo.cn/comment/hot/ItiqydZa3?rl=2,自己强大了才是硬道理！加油中国！,3795
2020-02-08,https://weibo.cn/comment/hot/ItiqydZa3?rl=2,希望消灭病毒的药早日研究成功！,608
2020-02-08,https://weibo.cn/comment/hot/ItiqydZa3?rl=2,必须得说，这一场大仗，是全国人民一起打的。  将来赢了，也是全国人民的功劳。,588
2020-02-08,https://weibo.cn/comment/hot/ItiqydZa3?rl=2,排挤有什么用呢 能解决什么呢 病毒不管你是哪国人的好吗 一起对抗病毒不好吗？？,288
2020-02-08,https://weibo.cn/comment/hot/ItixvBn8G?rl=2,专家能不能统一一下说法,1211
2020-02-08,https://weibo.cn/comment/hot/ItixvBn8G?rl=2,您好 明天辽宁将派出至少1000多名医护人员援鄂 希望您能关注一下我们辽宁 关注一下我们东北为湖北所做的支援 谢谢,597
2020-02-08,https://weibo.cn/comment/hot/ItixvBn8G?rl=2,都让开！！昨天也是你们发的专家说，回家外套，鞋子，鞋底要酒精喷！！！在人民日报微博关键词搜【回家】然后有一个3分钟科普视频，专家真的是一会一个变！,257
2020-02-08,https://weibo.cn/comment/hot/ItixvBn8G?rl=2,那用啥呢,260
2020-02-08,https://weibo.cn/comment/hot/ItixvBn8G?rl=2,没办法一直都说用酒精消毒，消毒能怎么消，，，现在口罩不让喷酒精，衣服不让喷，那喷哪里，买的那么多砸手里了？,3
2020-02-08,https://weibo.cn/comment/hot/ItixvBn8G?rl=2,先买到酒精再看也来得及,196
2020-02-08,https://weibo.cn/comment/hot/ItixvBn8G?rl=2,不管怎么说 确实不建议 酒精易燃 大家慎用啊,145
2020-02-08,https://weibo.cn/comment/hot/ItixvBn8G?rl=2,那外出回来衣服怎么消毒,52
2020-02-08,https://weibo.cn/comment/hot/ItixvBn8G?rl=2,我爸每天拿酒精到处喷 衣服柜子哪里都喷 拦也拦不住 唉我哭了,37
2020-02-09,https://weibo.cn/comment/hot/ItmdoheNO?rl=2,我滴妈呀.这有多少餐被送出去…,14624
2020-02-09,https://weibo.cn/comment/hot/ItmdoheNO?rl=2,这个就不知道在哪被传染的了，可能车上也可能打工接触到的顾客 也可能是在店里？？,7521
2020-02-09,https://weibo.cn/comment/hot/ItmdoheNO?rl=2,大家不要恐慌，病毒潜伏期是14天。现在确诊，应该推算前14天接触的人。在KFC之前的轨迹图我都觉得没必要发，那会他还没感染呢。至于他是在哪儿感染的我们还不得而知,806
2020-02-09,https://weibo.cn/comment/hot/ItmdoheNO?rl=2,天啦，有点心疼她保不齐被哪个顾客传染的,693
2020-02-09,https://weibo.cn/comment/hot/ItmtZsSB5?rl=2,死就死了吧！省得判刑了,64827
2020-02-09,https://weibo.cn/comment/hot/ItmtZsSB5?rl=2,何必呢，害人害己。,37276
2020-02-09,https://weibo.cn/comment/hot/ItmtZsSB5?rl=2,我说一句难听的，活该,37562
2020-02-09,https://weibo.cn/comment/hot/ItmtZsSB5?rl=2,为什么要隐瞒啊？？？？,14714
2020-02-09,https://weibo.cn/comment/hot/ItmtZsSB5?rl=2,老人不懂就算了，孩子也不懂事那就是一家人的教育认知问题，欺上瞒下多次与其他人员接触不说还隐瞒病情，与其说自作自受，还不如说一家人都没有良知，死也是被自己和自己家人害死的！这是一个很好的反面教材，可以加大力度进行宣传！,13831
